dataset,task,n_train,n_features,mechanism,rate,actual_rate,seed,split,held_out_source,model,seconds,error,acc,logloss,auc,rmse,r2,coverage80,width80
openml:507,regression,2100,6,none,0.0,0.0,4,random,,tabpfn3,0.8574719429016113,,,,,0.0923466626895918,0.8127865310092526,,
openml:507,regression,2100,6,block,0.3,0.3333333333333333,4,random,,tabpfn25,0.45204830169677734,,,,,0.14024571417567594,0.5682087104666159,,
openml:507,regression,2100,6,block,0.3,0.3333333333333333,4,random,,tabpfn3,0.8823904991149902,,,,,0.13830467466971172,0.5800782213812699,,
openml:507,regression,2100,6,block,0.5,0.4663333333333333,4,random,,tabpfn25,0.46346354484558105,,,,,0.1553747879075792,0.4700245185494021,,
openml:507,regression,2100,6,block,0.5,0.4663333333333333,4,random,,tabpfn3,0.8679592609405518,,,,,0.15324778911531076,0.4844353691914355,,
openml:507,regression,2100,6,block_shift,0.3,0.3333333333333333,4,random,,tabpfn25,0.4523138999938965,,,,,0.15785429717655255,0.4529745925464903,,
openml:507,regression,2100,6,block_shift,0.3,0.3333333333333333,4,random,,tabpfn3,0.8613231182098389,,,,,0.15313312394365713,0.4852066062898437,,
openml:507,regression,2100,6,block_shift,0.5,0.5,4,random,,tabpfn25,0.45752787590026855,,,,,0.16780387195688376,0.3818432218125104,,
openml:507,regression,2100,6,block_shift,0.5,0.5,4,random,,tabpfn3,0.8986499309539795,,,,,0.16643638916306222,0.39187724991251205,,
openml:189,regression,2100,8,none,0.0,0.0,0,random,,tabpfn25,0.46648550033569336,,,,,0.07565540278204301,0.9165342566369015,,
openml:189,regression,2100,8,none,0.0,0.0,0,random,,tabpfn3,0.8784284591674805,,,,,0.07049031121355794,0.927541852560984,,
openml:189,regression,2100,8,block,0.3,0.186,0,random,,tabpfn25,0.4633309841156006,,,,,0.19188461991243957,0.46308108663695335,,
openml:189,regression,2100,8,block,0.3,0.186,0,random,,tabpfn3,0.8765673637390137,,,,,0.1901967402143847,0.4724853700918553,,
openml:189,regression,2100,8,block,0.5,0.5,0,random,,tabpfn25,0.4612140655517578,,,,,0.22573662829793753,0.2569253629510948,,
openml:189,regression,2100,8,block,0.5,0.5,0,random,,tabpfn3,0.890967607498169,,,,,0.2225963101040619,0.277456011684199,,
openml:189,regression,2100,8,block_shift,0.3,0.189,0,random,,tabpfn25,0.47217464447021484,,,,,0.18881684900509305,0.48011191794499963,,
openml:189,regression,2100,8,block_shift,0.3,0.189,0,random,,tabpfn3,0.8792974948883057,,,,,0.18714811659549282,0.48926068243187015,,
openml:189,regression,2100,8,block_shift,0.5,0.5,0,random,,tabpfn25,0.45906615257263184,,,,,0.22892818390431946,0.23576504788161723,,
openml:189,regression,2100,8,block_shift,0.5,0.5,0,random,,tabpfn3,0.8861401081085205,,,,,0.22700950589151503,0.24852167800083724,,
openml:189,regression,2100,8,none,0.0,0.0,1,random,,tabpfn25,0.4953889846801758,,,,,0.07964959232036468,0.9021456739459436,,
openml:189,regression,2100,8,none,0.0,0.0,1,random,,tabpfn3,0.8891596794128418,,,,,0.07408327240621208,0.9153448796984978,,
openml:189,regression,2100,8,block,0.3,0.25,1,random,,tabpfn25,0.46915650367736816,,,,,0.19144631908433812,0.43466358965961616,,
openml:189,regression,2100,8,block,0.3,0.25,1,random,,tabpfn3,0.905958890914917,,,,,0.18858556514598146,0.45143283254760824,,
openml:189,regression,2100,8,block,0.5,0.457125,1,random,,tabpfn25,0.45859766006469727,,,,,0.21185874697674117,0.30768185467158526,,
openml:189,regression,2100,8,block,0.5,0.457125,1,random,,tabpfn3,0.8896958827972412,,,,,0.21174317158418998,0.30843700986121625,,
openml:189,regression,2100,8,block_shift,0.3,0.25,1,random,,tabpfn25,0.4553394317626953,,,,,0.1757009966313583,0.5238307286566749,,
openml:189,regression,2100,8,block_shift,0.3,0.25,1,random,,tabpfn3,0.8805181980133057,,,,,0.17168408747197347,0.5453543871718805,,
openml:189,regression,2100,8,block_shift,0.5,0.4573333333333333,1,random,,tabpfn25,0.4564218521118164,,,,,0.21189518639841992,0.30744367859666255,,
openml:189,regression,2100,8,block_shift,0.5,0.4573333333333333,1,random,,tabpfn3,0.8981969356536865,,,,,0.2114599100753246,0.31028606261306413,,
openml:189,regression,2100,8,none,0.0,0.0,2,random,,tabpfn25,0.45821046829223633,,,,,0.07819255631762391,0.9134756257088387,,
openml:189,regression,2100,8,none,0.0,0.0,2,random,,tabpfn3,0.8779242038726807,,,,,0.07179939794019503,0.9270459764028933,,
openml:189,regression,2100,8,block,0.3,0.188875,2,random,,tabpfn25,0.4931626319885254,,,,,0.15837347747715896,0.6450456116120076,,
openml:189,regression,2100,8,block,0.3,0.188875,2,random,,tabpfn3,0.9180824756622314,,,,,0.1563931074006908,0.6538671153359887,,
openml:189,regression,2100,8,block,0.5,0.5,2,random,,tabpfn25,0.6012396812438965,,,,,0.23358651043616413,0.2278473580939102,,
openml:189,regression,2100,8,block,0.5,0.5,2,random,,tabpfn3,1.0700602531433105,,,,,0.23216398389194684,0.2372234390328838,,
openml:189,regression,2100,8,block_shift,0.3,0.25,2,random,,tabpfn25,0.48648858070373535,,,,,0.18644266054116954,0.5080757551848503,,
openml:189,regression,2100,8,block_shift,0.3,0.25,2,random,,tabpfn3,0.8799469470977783,,,,,0.18193351971980104,0.5315825265435725,,
openml:189,regression,2100,8,block_shift,0.5,0.458625,2,random,,tabpfn25,0.4571373462677002,,,,,0.21899624918576208,0.32129508005678786,,
openml:189,regression,2100,8,block_shift,0.5,0.458625,2,random,,tabpfn3,0.8772521018981934,,,,,0.21605834768115526,0.33938300043810565,,
openml:189,regression,2100,8,none,0.0,0.0,3,random,,tabpfn25,0.4612138271331787,,,,,0.0762910884465383,0.9139802768113297,,
openml:189,regression,2100,8,none,0.0,0.0,3,random,,tabpfn3,0.8701179027557373,,,,,0.06975757562764455,0.9280827328609493,,
openml:189,regression,2100,8,block,0.3,0.25,3,random,,tabpfn25,0.4646732807159424,,,,,0.17060663498333004,0.5698278869068452,,
openml:189,regression,2100,8,block,0.3,0.25,3,random,,tabpfn3,0.8880002498626709,,,,,0.16637605660858878,0.5908975581162252,,
openml:189,regression,2100,8,block,0.5,0.45925,3,random,,tabpfn25,0.5032863616943359,,,,,0.23400199293274623,0.1907372862889637,,
openml:189,regression,2100,8,block,0.5,0.45925,3,random,,tabpfn3,0.8640706539154053,,,,,0.2322861725861592,0.20256161856115784,,
openml:189,regression,2100,8,block_shift,0.3,0.25,3,random,,tabpfn25,0.4653596878051758,,,,,0.19324883116981675,0.4480697844109889,,
openml:189,regression,2100,8,block_shift,0.3,0.25,3,random,,tabpfn3,0.9125444889068604,,,,,0.18812293388830537,0.47696120219775884,,
openml:189,regression,2100,8,block_shift,0.5,0.4570416666666667,3,random,,tabpfn25,0.45824766159057617,,,,,0.21480216826804366,0.31808893044363507,,
openml:189,regression,2100,8,block_shift,0.5,0.4570416666666667,3,random,,tabpfn3,0.8808815479278564,,,,,0.21347611487644025,0.32648232197351323,,
openml:189,regression,2100,8,none,0.0,0.0,4,random,,tabpfn25,0.4570651054382324,,,,,0.07695071369149914,0.9156975028538845,,
openml:189,regression,2100,8,none,0.0,0.0,4,random,,tabpfn3,0.8731215000152588,,,,,0.07056628903406896,0.929105965327968,,
openml:189,regression,2100,8,block,0.3,0.25,4,random,,tabpfn25,0.4498257637023926,,,,,0.19884256671600467,0.4370966206480409,,
openml:189,regression,2100,8,block,0.3,0.25,4,random,,tabpfn3,0.8881716728210449,,,,,0.19518246103438994,0.4576286827221474,,
openml:189,regression,2100,8,block,0.5,0.5,4,random,,tabpfn25,0.4625706672668457,,,,,0.22677577790333844,0.2678358405958413,,
openml:189,regression,2100,8,block,0.5,0.5,4,random,,tabpfn3,0.9352498054504395,,,,,0.226071071117735,0.27237917745823603,,
openml:189,regression,2100,8,block_shift,0.3,0.25,4,random,,tabpfn25,0.46439051628112793,,,,,0.20928788635751105,0.3764040027285389,,
openml:189,regression,2100,8,block_shift,0.3,0.25,4,random,,tabpfn3,0.8902935981750488,,,,,0.20789524697756973,0.3846754317664661,,
openml:189,regression,2100,8,block_shift,0.5,0.5,4,random,,tabpfn25,0.45232701301574707,,,,,0.2267801394293175,0.26780767723783006,,
openml:189,regression,2100,8,block_shift,0.5,0.5,4,random,,tabpfn3,0.8902864456176758,,,,,0.22632728988967682,0.2707289374835542,,
openml:42225,regression,2100,9,none,0.0,0.0,0,random,,tabpfn25,0.4677560329437256,,,,,703.0297174638691,0.9672319824035542,,
openml:42225,regression,2100,9,none,0.0,0.0,0,random,,tabpfn3,0.8737537860870361,,,,,674.3856793828827,0.9698477669956237,,
openml:42225,regression,2100,9,block,0.3,0.27644444444444444,0,random,,tabpfn25,0.4701220989227295,,,,,2023.6371032543643,0.7285011034971359,,
openml:42225,regression,2100,9,block,0.3,0.27644444444444444,0,random,,tabpfn3,0.8746247291564941,,,,,837.2519632990342,0.9535254545470215,,
openml:42225,regression,2100,9,block,0.5,0.42188888888888887,0,random,,tabpfn25,0.4787013530731201,,,,,1323.7154062467796,0.88383051913849,,
openml:42225,regression,2100,9,block,0.5,0.42188888888888887,0,random,,tabpfn3,0.8779926300048828,,,,,1307.3836752157508,0.8866793864591588,,
openml:42225,regression,2100,9,block_shift,0.3,0.27644444444444444,0,random,,tabpfn25,0.47336697578430176,,,,,1226.6070322772455,0.9002498167838477,,
openml:42225,regression,2100,9,block_shift,0.3,0.27644444444444444,0,random,,tabpfn3,0.9276535511016846,,,,,1230.9402163087084,0.8995438052241278,,
openml:42225,regression,2100,9,block_shift,0.5,0.42288888888888887,0,random,,tabpfn25,0.46915173530578613,,,,,1250.637307553865,0.8963031506208169,,
openml:42225,regression,2100,9,block_shift,0.5,0.42288888888888887,0,random,,tabpfn3,0.8855690956115723,,,,,1239.8916203263755,0.8980774568922734,,
openml:42225,regression,2100,9,none,0.0,0.0,1,random,,tabpfn25,0.4612405300140381,,,,,569.8593869268542,0.9786191430808963,,
openml:42225,regression,2100,9,none,0.0,0.0,1,random,,tabpfn3,0.8832414150238037,,,,,516.8226817307265,0.9824137669265742,,
openml:42225,regression,2100,9,block,0.3,0.3333333333333333,1,random,,tabpfn25,0.4758455753326416,,,,,1136.8078604689451,0.9149128788536104,,
openml:42225,regression,2100,9,block,0.3,0.3333333333333333,1,random,,tabpfn3,0.878481388092041,,,,,1123.6460277541787,0.9168717312533998,,
openml:42225,regression,2100,9,block,0.5,0.4063333333333333,1,random,,tabpfn25,0.4725687503814697,,,,,1139.3395440369056,0.9145334769542238,,
openml:42225,regression,2100,9,block,0.5,0.4063333333333333,1,random,,tabpfn3,0.8795578479766846,,,,,1118.2501609095316,0.9176681957415733,,
openml:42225,regression,2100,9,block_shift,0.3,0.3333333333333333,1,random,,tabpfn25,0.47777462005615234,,,,,871.4950937048411,0.9499942912417721,,
openml:42225,regression,2100,9,block_shift,0.3,0.3333333333333333,1,random,,tabpfn3,0.8862743377685547,,,,,886.4090226303654,0.9482681475465239,,
openml:42225,regression,2100,9,block_shift,0.5,0.4065185185185185,1,random,,tabpfn25,0.4703986644744873,,,,,1004.1594757242353,0.9336111606939477,,
openml:42225,regression,2100,9,block_shift,0.5,0.4065185185185185,1,random,,tabpfn3,0.9233088493347168,,,,,995.5548006175449,0.9347440621064863,,
openml:42225,regression,2100,9,none,0.0,0.0,2,random,,tabpfn25,0.47336816787719727,,,,,661.0340735911758,0.9728299939636961,,
openml:42225,regression,2100,9,none,0.0,0.0,2,random,,tabpfn3,0.8954730033874512,,,,,660.6835330582106,0.9728588023518883,,
openml:42225,regression,2100,9,block,0.3,0.3333333333333333,2,random,,tabpfn25,0.4680213928222656,,,,,955.0357567605437,0.9432871716734402,,
openml:42225,regression,2100,9,block,0.3,0.3333333333333333,2,random,,tabpfn3,0.8843402862548828,,,,,946.9790120142027,0.9442400019135587,,
openml:42225,regression,2100,9,block,0.5,0.4444444444444444,2,random,,tabpfn25,0.46714067459106445,,,,,1278.1550762149693,0.8984197819052195,,
openml:42225,regression,2100,9,block,0.5,0.4444444444444444,2,random,,tabpfn3,0.888070821762085,,,,,1276.1681702653573,0.8987353515410494,,
openml:42225,regression,2100,9,block_shift,0.3,0.3333333333333333,2,random,,tabpfn25,0.4745814800262451,,,,,1409.2800252689235,0.8765086223995513,,
openml:42225,regression,2100,9,block_shift,0.3,0.3333333333333333,2,random,,tabpfn3,0.8767409324645996,,,,,1393.0065469470715,0.8793441571762014,,
openml:42225,regression,2100,9,block_shift,0.5,0.4076666666666667,2,random,,tabpfn25,0.4785423278808594,,,,,1215.3718820288286,0.908153965154794,,
openml:42225,regression,2100,9,block_shift,0.5,0.4076666666666667,2,random,,tabpfn3,0.8973073959350586,,,,,1223.1525315234996,0.9069742286935779,,
openml:42225,regression,2100,9,none,0.0,0.0,3,random,,tabpfn25,0.583134651184082,,,,,538.5029161814791,0.981327961627553,,
openml:42225,regression,2100,9,none,0.0,0.0,3,random,,tabpfn3,0.8765602111816406,,,,,535.8817757622339,0.9815092899783113,,
openml:42225,regression,2100,9,block,0.3,0.3333333333333333,3,random,,tabpfn25,0.46660757064819336,,,,,786.9355948873537,0.9601256155347073,,
openml:42225,regression,2100,9,block,0.3,0.3333333333333333,3,random,,tabpfn3,0.8937699794769287,,,,,785.1988945752963,0.9603014201166968,,
openml:42225,regression,2100,9,block,0.5,0.3715185185185185,3,random,,tabpfn25,0.473020076751709,,,,,1189.4373011058935,0.9089041232243049,,
openml:42225,regression,2100,9,block,0.5,0.3715185185185185,3,random,,tabpfn3,0.8808996677398682,,,,,1187.5515046288135,0.9091927506319859,,
openml:42225,regression,2100,9,block_shift,0.3,0.3333333333333333,3,random,,tabpfn25,0.4752500057220459,,,,,942.5046712688419,0.9428017640527481,,
openml:42225,regression,2100,9,block_shift,0.3,0.3333333333333333,3,random,,tabpfn3,0.8862564563751221,,,,,937.7980465542373,0.9433716040863814,,
openml:42225,regression,2100,9,block_shift,0.5,0.40625925925925926,3,random,,tabpfn25,0.4731125831604004,,,,,905.5014150523077,0.9472048681418284,,
openml:42225,regression,2100,9,block_shift,0.5,0.40625925925925926,3,random,,tabpfn3,0.8822534084320068,,,,,911.6115606142018,0.9464899618843848,,
openml:42225,regression,2100,9,none,0.0,0.0,4,random,,tabpfn25,0.46902012825012207,,,,,574.2722739959968,0.9789069870571978,,
openml:42225,regression,2100,9,none,0.0,0.0,4,random,,tabpfn3,0.9209840297698975,,,,,568.9971119595461,0.979292720505645,,
openml:42225,regression,2100,9,block,0.3,0.3333333333333333,4,random,,tabpfn25,0.46041202545166016,,,,,1192.2348407159502,0.9090868848011949,,
openml:42225,regression,2100,9,block,0.3,0.3333333333333333,4,random,,tabpfn3,0.8780887126922607,,,,,1171.923035340238,0.9121582249910178,,
openml:42225,regression,2100,9,block,0.5,0.4444444444444444,4,random,,tabpfn25,0.46646714210510254,,,,,1129.0699642308095,0.9184648959101239,,
openml:42225,regression,2100,9,block,0.5,0.4444444444444444,4,random,,tabpfn3,0.8854966163635254,,,,,1108.955188706384,0.9213441704353856,,
openml:42225,regression,2100,9,block_shift,0.3,0.3333333333333333,4,random,,tabpfn25,0.4708290100097656,,,,,1212.827035772006,0.9059192739735116,,
openml:42225,regression,2100,9,block_shift,0.3,0.3333333333333333,4,random,,tabpfn3,0.8798573017120361,,,,,1210.4426427714784,0.906288831888082,,
openml:42225,regression,2100,9,block_shift,0.5,0.422,4,random,,tabpfn25,0.46253037452697754,,,,,1106.248363692526,0.9217276804786272,,
openml:42225,regression,2100,9,block_shift,0.5,0.422,4,random,,tabpfn3,0.8913288116455078,,,,,1086.5597995341557,0.9244890059929084,,
openml:44970,regression,635,6,none,0.0,0.0,0,random,,tabpfn25,0.3986201286315918,,,,,0.8523285890507765,0.647944828804743,,
openml:44970,regression,635,6,none,0.0,0.0,0,random,,tabpfn3,0.7877964973449707,,,,,0.8585856237104718,0.6427569071285116,,
openml:44970,regression,635,6,block,0.3,0.25073421439060206,0,random,,tabpfn25,0.39710092544555664,,,,,1.0715276629496873,0.4435791557056946,,
openml:44970,regression,635,6,block,0.3,0.25073421439060206,0,random,,tabpfn3,0.826974630355835,,,,,1.0678984492314798,0.4473419151287318,,
openml:44970,regression,635,6,block,0.5,0.5,0,random,,tabpfn25,0.40073513984680176,,,,,1.024896306306228,0.4909546531500133,,
openml:44970,regression,635,6,block,0.5,0.5,0,random,,tabpfn3,0.7858080863952637,,,,,1.0248681445316745,0.4909826275377682,,
openml:44970,regression,635,6,block_shift,0.3,0.25073421439060206,0,random,,tabpfn25,0.39421677589416504,,,,,1.0083072697063056,0.5073001695702517,,
openml:44970,regression,635,6,block_shift,0.3,0.25073421439060206,0,random,,tabpfn3,0.795067548751831,,,,,1.0176379520409393,0.49813927850975515,,
openml:44970,regression,635,6,block_shift,0.5,0.5,0,random,,tabpfn25,0.39571213722229004,,,,,1.0212684882316767,0.49455200340108374,,
openml:44970,regression,635,6,block_shift,0.5,0.5,0,random,,tabpfn3,0.792694091796875,,,,,1.0324364330063105,0.4834370430575736,,
openml:44970,regression,635,6,none,0.0,0.0,1,random,,tabpfn25,0.3932077884674072,,,,,0.8501107649191179,0.6610682563790433,,
openml:44970,regression,635,6,none,0.0,0.0,1,random,,tabpfn3,0.7805607318878174,,,,,0.8190990165458631,0.6853454446867635,,
openml:44970,regression,635,6,block,0.3,0.3333333333333333,1,random,,tabpfn25,0.3959214687347412,,,,,1.0763841625158987,0.4566298050736969,,
openml:44970,regression,635,6,block,0.3,0.3333333333333333,1,random,,tabpfn3,0.7808501720428467,,,,,1.0633788700379814,0.46968090209617686,,
openml:44970,regression,635,6,block,0.5,0.4430983847283407,1,random,,tabpfn25,0.40091443061828613,,,,,1.1479298273972953,0.3819951325063823,,
openml:44970,regression,635,6,block,0.5,0.4430983847283407,1,random,,tabpfn3,0.8237311840057373,,,,,1.141674825250049,0.38871172773419904,,
openml:44970,regression,635,6,block_shift,0.3,0.3333333333333333,1,random,,tabpfn25,0.39624738693237305,,,,,1.0601538590910626,0.47289272334222665,,
openml:44970,regression,635,6,block_shift,0.3,0.3333333333333333,1,random,,tabpfn3,0.7828369140625,,,,,1.054967549710314,0.47803736270072716,,
openml:44970,regression,635,6,block_shift,0.5,0.4430983847283407,1,random,,tabpfn25,0.3902461528778076,,,,,1.1348133561220333,0.39603733662244445,,
openml:44970,regression,635,6,block_shift,0.5,0.4430983847283407,1,random,,tabpfn3,0.8015272617340088,,,,,1.129610847227138,0.40156233092001703,,
openml:44970,regression,635,6,none,0.0,0.0,2,random,,tabpfn25,0.3973865509033203,,,,,0.8562466225032043,0.6762757801737507,,
openml:44970,regression,635,6,none,0.0,0.0,2,random,,tabpfn3,0.7912936210632324,,,,,0.852976127133385,0.6787440330587076,,
openml:44970,regression,635,6,block,0.3,0.2512848751835536,2,random,,tabpfn25,0.3963463306427002,,,,,0.9503306991624225,0.6012258778566488,,
openml:44970,regression,635,6,block,0.3,0.2512848751835536,2,random,,tabpfn3,0.7816653251647949,,,,,0.9356032351210865,0.6134898709170421,,
openml:44970,regression,635,6,block,0.5,0.5,2,random,,tabpfn25,0.3999471664428711,,,,,1.130440768249728,0.4357480441522654,,
openml:44970,regression,635,6,block,0.5,0.5,2,random,,tabpfn3,0.8319659233093262,,,,,1.1303754988924575,0.435813199798335,,
openml:44970,regression,635,6,block_shift,0.3,0.3333333333333333,2,random,,tabpfn25,0.40983057022094727,,,,,0.9860720681455729,0.5706665127132204,,
openml:44970,regression,635,6,block_shift,0.3,0.3333333333333333,2,random,,tabpfn3,0.772700309753418,,,,,0.9869291259178005,0.5699198664501322,,
openml:44970,regression,635,6,block_shift,0.5,0.4440161527165932,2,random,,tabpfn25,0.3999934196472168,,,,,1.0549806042067185,0.5085646415210548,,
openml:44970,regression,635,6,block_shift,0.5,0.4440161527165932,2,random,,tabpfn3,0.8016836643218994,,,,,1.0545798178243477,0.5089379624828103,,
openml:44970,regression,635,6,none,0.0,0.0,3,random,,tabpfn25,0.41439008712768555,,,,,0.8305501598864405,0.6841086350161303,,
openml:44970,regression,635,6,none,0.0,0.0,3,random,,tabpfn3,0.8057565689086914,,,,,0.8379000319732245,0.6784929977262089,,
openml:44970,regression,635,6,block,0.3,0.3333333333333333,3,random,,tabpfn25,0.3911292552947998,,,,,0.9421627862939782,0.5935024663661833,,
openml:44970,regression,635,6,block,0.3,0.3333333333333333,3,random,,tabpfn3,0.7875475883483887,,,,,0.9540966442146979,0.5831394868725193,,
openml:44970,regression,635,6,block,0.5,0.44713656387665196,3,random,,tabpfn25,0.3930940628051758,,,,,1.0984933325652302,0.4474127340464863,,
openml:44970,regression,635,6,block,0.5,0.44713656387665196,3,random,,tabpfn3,0.7903883457183838,,,,,1.0902542261566104,0.45567086582160954,,
openml:44970,regression,635,6,block_shift,0.3,0.2881791483113069,3,random,,tabpfn25,0.44730591773986816,,,,,1.0622220925193435,0.48330211752984165,,
openml:44970,regression,635,6,block_shift,0.3,0.2881791483113069,3,random,,tabpfn3,0.8003902435302734,,,,,1.0464959111196823,0.4984882718542222,,
openml:44970,regression,635,6,block_shift,0.5,0.5,3,random,,tabpfn25,0.3948957920074463,,,,,1.121644506807021,0.42387530712813193,,
openml:44970,regression,635,6,block_shift,0.5,0.5,3,random,,tabpfn3,0.8967514038085938,,,,,1.119858174837447,0.4257089191835747,,
openml:44970,regression,635,6,none,0.0,0.0,4,random,,tabpfn25,0.4001286029815674,,,,,0.827771913986046,0.6599610600889303,,
openml:44970,regression,635,6,none,0.0,0.0,4,random,,tabpfn3,0.8030111789703369,,,,,0.8367497407099462,0.6525450903593413,,
openml:44970,regression,635,6,block,0.3,0.3333333333333333,4,random,,tabpfn25,0.3881046772003174,,,,,0.9602656762669357,0.5423957057539026,,
openml:44970,regression,635,6,block,0.3,0.3333333333333333,4,random,,tabpfn3,0.8044335842132568,,,,,0.9707804484817969,0.5323194357549721,,
openml:44970,regression,635,6,block,0.5,0.5,4,random,,tabpfn25,0.3936128616333008,,,,,1.1135297475041492,0.3846659795565174,,
openml:44970,regression,635,6,block,0.5,0.5,4,random,,tabpfn3,0.7840251922607422,,,,,1.1063643645971672,0.39255964912159147,,
openml:44970,regression,635,6,block_shift,0.3,0.3333333333333333,4,random,,tabpfn25,0.4014604091644287,,,,,1.0460935972710768,0.45693930912843095,,
openml:44970,regression,635,6,block_shift,0.3,0.3333333333333333,4,random,,tabpfn3,0.8522233963012695,,,,,1.0443653263533663,0.4587322284198171,,
openml:44970,regression,635,6,block_shift,0.5,0.5,4,random,,tabpfn25,0.4126732349395752,,,,,1.1743155290794673,0.31565218042434984,,
openml:44970,regression,635,6,block_shift,0.5,0.5,4,random,,tabpfn3,0.8014199733734131,,,,,1.1716318647480457,0.3187764877205367,,
openml:560,regression,176,14,none,0.0,0.0,0,random,,tabpfn25,0.3941373825073242,,,,,2.188130604603288,0.9326467330664701,,
openml:560,regression,176,14,none,0.0,0.0,0,random,,tabpfn3,0.7846293449401855,,,,,2.1471228200497667,0.935147613806404,,
openml:560,regression,176,14,block,0.3,0.2536848072562358,0,random,,tabpfn25,0.402618408203125,,,,,5.096154289790967,0.6346599187616349,,
openml:560,regression,176,14,block,0.3,0.2536848072562358,0,random,,tabpfn3,0.8482820987701416,,,,,4.8461659188079835,0.6696238081401222,,
openml:560,regression,176,14,block,0.5,0.48667800453514737,0,random,,tabpfn25,0.3905675411224365,,,,,5.147577173939509,0.6272497721438972,,
openml:560,regression,176,14,block,0.5,0.48667800453514737,0,random,,tabpfn3,0.7835321426391602,,,,,5.076100108715681,0.6375296044361276,,
openml:560,regression,176,14,block_shift,0.3,0.2857142857142857,0,random,,tabpfn25,0.39297962188720703,,,,,2.4741930603260047,0.9138848913862644,,
openml:560,regression,176,14,block_shift,0.3,0.2857142857142857,0,random,,tabpfn3,0.7786788940429688,,,,,2.481907827170792,0.9133470241027426,,
openml:560,regression,176,14,block_shift,0.5,0.48327664399092973,0,random,,tabpfn25,0.3960306644439697,,,,,2.178197653528029,0.9332568412688819,,
openml:560,regression,176,14,block_shift,0.5,0.48327664399092973,0,random,,tabpfn3,0.8302385807037354,,,,,2.1285835871619008,0.9362627086855847,,
openml:560,regression,176,14,none,0.0,0.0,1,random,,tabpfn25,0.40238046646118164,,,,,2.0851963223816528,0.9335735760576364,,
openml:560,regression,176,14,none,0.0,0.0,1,random,,tabpfn3,0.7828726768493652,,,,,2.0245253365466365,0.9373828344521916,,
openml:560,regression,176,14,block,0.3,0.2857142857142857,1,random,,tabpfn25,0.39927220344543457,,,,,3.235769552569598,0.8400434087435125,,
openml:560,regression,176,14,block,0.3,0.2857142857142857,1,random,,tabpfn3,0.7817292213439941,,,,,3.216502823297243,0.8419425954405572,,
openml:560,regression,176,14,block,0.5,0.427437641723356,1,random,,tabpfn25,0.3958728313446045,,,,,4.682854250230557,0.664981913170958,,
openml:560,regression,176,14,block,0.5,0.427437641723356,1,random,,tabpfn3,0.7877280712127686,,,,,4.719444329819658,0.6597260461934159,,
openml:560,regression,176,14,block_shift,0.3,0.2857142857142857,1,random,,tabpfn25,0.401444673538208,,,,,3.7379844243701132,0.7865373251830243,,
openml:560,regression,176,14,block_shift,0.3,0.2857142857142857,1,random,,tabpfn3,0.7734277248382568,,,,,3.6425949199225265,0.7972930087891952,,
openml:560,regression,176,14,block_shift,0.5,0.45294784580498865,1,random,,tabpfn25,0.4002695083618164,,,,,3.5362771323581885,0.8089532924547831,,
openml:560,regression,176,14,block_shift,0.5,0.45294784580498865,1,random,,tabpfn3,0.7853529453277588,,,,,3.5711877199674875,0.8051625973725555,,
openml:560,regression,176,14,none,0.0,0.0,2,random,,tabpfn25,0.44474005699157715,,,,,2.2212820659294903,0.9041549860599659,,
openml:560,regression,176,14,none,0.0,0.0,2,random,,tabpfn3,0.7762296199798584,,,,,2.2524551432703777,0.9014459658115004,,
openml:560,regression,176,14,block,0.3,0.21428571428571427,2,random,,tabpfn25,0.4039905071258545,,,,,3.76912325809318,0.7240421298286643,,
openml:560,regression,176,14,block,0.3,0.21428571428571427,2,random,,tabpfn3,0.8061940670013428,,,,,3.9816175441959545,0.6920493060004487,,
openml:560,regression,176,14,block,0.5,0.4339569160997732,2,random,,tabpfn25,0.399461030960083,,,,,3.6901171378630617,0.7354898088419002,,
openml:560,regression,176,14,block,0.5,0.4339569160997732,2,random,,tabpfn3,0.7813127040863037,,,,,3.7557845969144688,0.7259918645762259,,
openml:560,regression,176,14,block_shift,0.3,0.2857142857142857,2,random,,tabpfn25,0.38750171661376953,,,,,3.838233613166175,0.7138294664154419,,
openml:560,regression,176,14,block_shift,0.3,0.2857142857142857,2,random,,tabpfn3,0.7798335552215576,,,,,3.769935269852231,0.7239232134876465,,
openml:560,regression,176,14,block_shift,0.5,0.4532312925170068,2,random,,tabpfn25,0.39128732681274414,,,,,4.64133106939409,0.5815465040331345,,
openml:560,regression,176,14,block_shift,0.5,0.4532312925170068,2,random,,tabpfn3,0.7836248874664307,,,,,4.547082097203158,0.5983685665521025,,
openml:560,regression,176,14,none,0.0,0.0,3,random,,tabpfn25,0.3938918113708496,,,,,1.9401093712668322,0.9434257773204908,,
openml:560,regression,176,14,none,0.0,0.0,3,random,,tabpfn3,0.8333861827850342,,,,,1.9129418741398856,0.9449991100731077,,
openml:560,regression,176,14,block,0.3,0.2857142857142857,3,random,,tabpfn25,0.3894174098968506,,,,,3.051222290971231,0.860069023241536,,
openml:560,regression,176,14,block,0.3,0.2857142857142857,3,random,,tabpfn3,0.7814533710479736,,,,,3.0935910034702885,0.8561559306235325,,
openml:560,regression,176,14,block,0.5,0.45096371882086167,3,random,,tabpfn25,0.401064395904541,,,,,3.9536040288628174,0.7650624097427842,,
