dataset,task,n_train,n_features,mechanism,rate,actual_rate,seed,split,held_out_source,model,seconds,error,acc,logloss,auc,rmse,r2,coverage80,width80
diabetes,regression,286,10,block,0.5,0.4339366515837104,1,source,0.0,tabicl_impute,0.19985628128051758,,,,,67.60427572786254,0.20541929557414584,0.7756410256410257,2.4113955745044438
diabetes,regression,286,10,block,0.5,0.4339366515837104,1,source,0.0,tabicl_aware,0.2836270332336426,,,,,67.06537207662878,0.21803671488601162,0.7628205128205128,2.337770460079683
diabetes,regression,286,10,block,0.5,0.4339366515837104,1,source,0.0,catboost,0.1462113857269287,,,,,69.73175085280369,0.1546222264994862,,
diabetes,regression,309,10,block_shift,0.3,0.3,1,source,1.0,tabicl_impute,0.20383787155151367,,,,,64.00710626237395,0.24510304153120632,0.7443609022556391,2.07231079997643
diabetes,regression,309,10,block_shift,0.3,0.3,1,source,1.0,tabicl_aware,0.2621767520904541,,,,,62.76141349164499,0.2742004058769215,0.7518796992481203,2.0339617385832174
diabetes,regression,309,10,block_shift,0.3,0.3,1,source,1.0,catboost,0.20977139472961426,,,,,64.37358213860303,0.23643389425796713,,
diabetes,regression,286,10,block_shift,0.5,0.4669683257918552,1,source,0.0,tabicl_impute,0.1975390911102295,,,,,74.99179653605565,0.022273916237920743,0.717948717948718,2.1389675012285654
diabetes,regression,286,10,block_shift,0.5,0.4669683257918552,1,source,0.0,tabicl_aware,0.2632107734680176,,,,,69.38449701239787,0.16302097543114014,0.7756410256410257,2.4122786147410125
diabetes,regression,286,10,block_shift,0.5,0.4669683257918552,1,source,0.0,catboost,0.19664478302001953,,,,,79.15403729351662,-0.08927071566116962,,
diabetes,regression,309,10,none,0.0,0.0,2,random,,tabicl_impute,0.20147252082824707,,,,,57.14077778066393,0.45915892494513266,0.7518796992481203,1.786914434296781
diabetes,regression,309,10,none,0.0,0.0,2,random,,tabicl_aware,0.26704955101013184,,,,,57.3286808357188,0.4555960478408776,0.7443609022556391,1.7222127771234301
diabetes,regression,309,10,none,0.0,0.0,2,random,,catboost,0.16781949996948242,,,,,60.57583475342699,0.3921783188675436,,
diabetes,regression,211,10,block,0.3,0.20452488687782805,2,source,0.0,tabicl_impute,0.20095062255859375,,,,,60.20573581994797,0.4013314001900603,0.7402597402597403,1.8121666085180759
diabetes,regression,211,10,block,0.3,0.20452488687782805,2,source,0.0,tabicl_aware,0.2721872329711914,,,,,59.44263241706834,0.4164113853118847,0.7532467532467533,1.8257992168376853
diabetes,regression,211,10,block,0.3,0.20452488687782805,2,source,0.0,catboost,0.15374231338500977,,,,,63.058265172969094,0.3432580173222306,,
diabetes,regression,293,10,block,0.5,0.4291855203619909,2,source,0.0,tabicl_impute,0.2003464698791504,,,,,63.746118270822514,0.34447043068080585,0.785234899328859,1.921964128932721
diabetes,regression,293,10,block,0.5,0.4291855203619909,2,source,0.0,tabicl_aware,0.2650306224822998,,,,,61.82805506627101,0.3833255314837737,0.7919463087248322,1.9584244529558776
diabetes,regression,293,10,block,0.5,0.4291855203619909,2,source,0.0,catboost,0.12308597564697266,,,,,73.5857976934585,0.126480101852379,,
diabetes,regression,211,10,block_shift,0.3,0.252262443438914,2,source,0.0,tabicl_impute,0.19870805740356445,,,,,67.78974916699032,0.2410052066485907,0.7705627705627706,2.2504222468707167
diabetes,regression,211,10,block_shift,0.3,0.252262443438914,2,source,0.0,tabicl_aware,0.2603328227996826,,,,,66.95528941949013,0.2595759341751521,0.7445887445887446,2.140934668829161
diabetes,regression,211,10,block_shift,0.3,0.252262443438914,2,source,0.0,catboost,0.1830885410308838,,,,,67.33806368668411,0.2510859282341241,,
diabetes,regression,293,10,block_shift,0.5,0.466289592760181,2,source,0.0,tabicl_impute,0.1972801685333252,,,,,70.45460671489127,0.199237755843781,0.825503355704698,2.488769353133095
diabetes,regression,293,10,block_shift,0.5,0.466289592760181,2,source,0.0,tabicl_aware,0.26336240768432617,,,,,68.38244936159923,0.24564790088198074,0.7785234899328859,2.14409167125901
diabetes,regression,293,10,block_shift,0.5,0.466289592760181,2,source,0.0,catboost,0.2007122039794922,,,,,108.46040693917833,-0.897698687401512,,
diabetes,regression,309,10,none,0.0,0.0,3,random,,tabicl_impute,0.23943352699279785,,,,,50.20083414182888,0.5423192632585732,0.8796992481203008,1.949746612637376
diabetes,regression,309,10,none,0.0,0.0,3,random,,tabicl_aware,0.26651740074157715,,,,,50.108298980422646,0.5440049933174224,0.8721804511278195,1.9268118718102207
diabetes,regression,309,10,none,0.0,0.0,3,random,,catboost,0.17484593391418457,,,,,54.66469048621737,0.45730658265100355,,
diabetes,regression,345,10,block,0.3,0.3,3,source,2.0,tabicl_impute,0.20279812812805176,,,,,69.2550763115618,0.2812535917743243,0.7525773195876289,2.1981033621052997
diabetes,regression,345,10,block,0.3,0.3,3,source,2.0,tabicl_aware,0.2650787830352783,,,,,64.62837392008802,0.3740798668936275,0.711340206185567,1.967449911586153
diabetes,regression,345,10,block,0.3,0.3,3,source,2.0,catboost,0.17466998100280762,,,,,73.21747365543233,0.1966552823616795,,
diabetes,regression,282,10,block,0.5,0.5,3,source,2.0,tabicl_impute,0.19979643821716309,,,,,62.45585757783205,0.34614357731571366,0.86875,2.2947192110903174
diabetes,regression,282,10,block,0.5,0.5,3,source,2.0,tabicl_aware,0.2601933479309082,,,,,61.60534374539961,0.3638305459446578,0.84375,2.2124673721773522
diabetes,regression,282,10,block,0.5,0.5,3,source,2.0,catboost,0.1140437126159668,,,,,76.54822330643306,0.017785655686761048,,
diabetes,regression,345,10,block_shift,0.3,0.3,3,source,2.0,tabicl_impute,0.20108819007873535,,,,,61.562203875037646,0.4320621922387927,0.8247422680412371,2.1430014665451824
diabetes,regression,345,10,block_shift,0.3,0.3,3,source,2.0,tabicl_aware,0.26389527320861816,,,,,60.70682435719218,0.4477350347812915,0.7731958762886598,1.9167833719342466
diabetes,regression,345,10,block_shift,0.3,0.3,3,source,2.0,catboost,0.22716593742370605,,,,,68.41968585025123,0.2984887910872214,,
diabetes,regression,282,10,block_shift,0.5,0.4690045248868778,3,source,2.0,tabicl_impute,0.1968061923980713,,,,,73.55635130819672,0.09306450625533091,0.80625,2.1008021576102256
diabetes,regression,282,10,block_shift,0.5,0.4690045248868778,3,source,2.0,tabicl_aware,0.2609274387359619,,,,,66.73071977908779,0.25357244962521164,0.81875,2.273069748089433
diabetes,regression,282,10,block_shift,0.5,0.4690045248868778,3,source,2.0,catboost,0.19122648239135742,,,,,70.841106416959,0.15878557153830875,,
diabetes,regression,309,10,none,0.0,0.0,4,random,,tabicl_impute,0.20070195198059082,,,,,59.03447701626218,0.4658255210042811,0.7593984962406015,1.6929645683170675
diabetes,regression,309,10,none,0.0,0.0,4,random,,tabicl_aware,0.2630734443664551,,,,,59.44683920413473,0.4583369250308206,0.7518796992481203,1.632308454582187
diabetes,regression,309,10,none,0.0,0.0,4,random,,catboost,0.17496228218078613,,,,,63.84842203406696,0.37515538460242925,,
diabetes,regression,292,10,block,0.3,0.3,4,source,2.0,tabicl_impute,0.199554443359375,,,,,63.03176816698863,0.31889404467989446,0.7866666666666666,2.2390902006119178
diabetes,regression,292,10,block,0.3,0.3,4,source,2.0,tabicl_aware,0.26284217834472656,,,,,62.641966684559,0.3272921961948886,0.7466666666666667,2.0255563158120844
diabetes,regression,292,10,block,0.3,0.3,4,source,2.0,catboost,0.15700387954711914,,,,,70.5419629445754,0.14691800040982794,,
diabetes,regression,354,10,block,0.5,0.4800904977375566,4,source,0.0,tabicl_impute,0.20105886459350586,,,,,75.22051199031418,-0.024182639019322716,0.7386363636363636,2.73443569721664
diabetes,regression,354,10,block,0.5,0.4800904977375566,4,source,0.0,tabicl_aware,0.2633535861968994,,,,,66.63828888583356,0.19619165007599748,0.8295454545454546,2.490314097260095
diabetes,regression,354,10,block,0.5,0.4800904977375566,4,source,0.0,catboost,0.1697990894317627,,,,,77.52039175619817,-0.08776919862986787,,
diabetes,regression,292,10,block_shift,0.3,0.3,4,source,2.0,tabicl_impute,0.20371007919311523,,,,,59.73751939078437,0.38822733745905735,0.8533333333333334,2.210946161046503
diabetes,regression,292,10,block_shift,0.3,0.3,4,source,2.0,tabicl_aware,0.27431607246398926,,,,,58.72678207154628,0.408754149075335,0.7733333333333333,1.979645190007213
diabetes,regression,292,10,block_shift,0.3,0.3,4,source,2.0,catboost,0.23831725120544434,,,,,69.32295618395105,0.17614677514080923,,
diabetes,regression,354,10,block_shift,0.5,0.4800904977375566,4,source,0.0,tabicl_impute,0.3088862895965576,,,,,63.26344652184232,0.2755464652896763,0.8409090909090909,2.3402742260384577
diabetes,regression,354,10,block_shift,0.5,0.4800904977375566,4,source,0.0,tabicl_aware,0.28584814071655273,,,,,61.93294231726478,0.30569824094931075,0.875,2.2408163046708265
diabetes,regression,354,10,block_shift,0.5,0.4800904977375566,4,source,0.0,catboost,0.21240758895874023,,,,,70.18786053510033,0.10827929961631455,,
openml:31,classification,700,20,none,0.0,0.0,0,random,,tabicl_impute,0.2419726848602295,,0.78,0.45170808940162793,0.8355555555555556,,,,
openml:31,classification,700,20,none,0.0,0.0,0,random,,tabicl_aware,0.3223109245300293,,0.7833333333333333,0.45131875276066363,0.8393650793650793,,,,
openml:31,classification,700,20,none,0.0,0.0,0,random,,catboost,0.25086164474487305,,0.7666666666666667,0.5321151045006128,0.7991534391534391,,,,
openml:31,classification,503,20,block,0.3,0.25,0,source,0.0,tabicl_impute,0.22863554954528809,,0.7303822937625755,0.5266751006992069,0.7529040501819872,,,,
openml:31,classification,503,20,block,0.3,0.25,0,source,0.0,tabicl_aware,0.29508399963378906,,0.7203219315895373,0.5253327685331056,0.7570665221095021,,,,
openml:31,classification,503,20,block,0.3,0.25,0,source,0.0,catboost,0.254422664642334,,0.6237424547283702,0.852945234441484,0.661058623093007,,,,
openml:31,classification,809,20,block,0.5,0.4794,0,source,4.0,tabicl_impute,0.24639034271240234,,0.7120418848167539,0.5845313998530419,0.6441176470588235,,,,
openml:31,classification,809,20,block,0.5,0.4794,0,source,4.0,tabicl_aware,0.3230609893798828,,0.7068062827225131,0.5732099617720492,0.6548128342245989,,,,
openml:31,classification,809,20,block,0.5,0.4794,0,source,4.0,catboost,0.28514623641967773,,0.7172774869109948,0.5872607246976709,0.6318181818181818,,,,
openml:31,classification,503,20,block_shift,0.3,0.22485,0,source,0.0,tabicl_impute,0.22084593772888184,,0.7002012072434608,0.5780549186375096,0.6574382405327964,,,,
openml:31,classification,503,20,block_shift,0.3,0.22485,0,source,0.0,tabicl_aware,0.29514551162719727,,0.6981891348088531,0.5828626342313323,0.6632753813985905,,,,
openml:31,classification,503,20,block_shift,0.3,0.22485,0,source,0.0,catboost,0.2589864730834961,,0.6961770623742455,0.715706492511328,0.6005478974676682,,,,
openml:31,classification,809,20,block_shift,0.5,0.4896,0,source,4.0,tabicl_impute,0.23403620719909668,,0.7120418848167539,0.5761144565076698,0.6451871657754011,,,,
openml:31,classification,809,20,block_shift,0.5,0.4896,0,source,4.0,tabicl_aware,0.30706119537353516,,0.7172774869109948,0.5817268886446388,0.6279411764705883,,,,
openml:31,classification,809,20,block_shift,0.5,0.4896,0,source,4.0,catboost,0.2879951000213623,,0.6544502617801047,0.638244540755313,0.6188502673796791,,,,
openml:31,classification,700,20,none,0.0,0.0,1,random,,tabicl_impute,0.2336878776550293,,0.7766666666666666,0.46458699489224725,0.8243386243386245,,,,
openml:31,classification,700,20,none,0.0,0.0,1,random,,tabicl_aware,0.3030405044555664,,0.7766666666666666,0.46253710894490807,0.8283597883597883,,,,
openml:31,classification,700,20,none,0.0,0.0,1,random,,catboost,0.26868271827697754,,0.79,0.5156855488475127,0.80994708994709,,,,
openml:31,classification,667,20,block,0.3,0.3,1,source,2.0,tabicl_impute,0.22638893127441406,,0.7387387387387387,0.5452109908665239,0.7522618641174462,,,,
openml:31,classification,667,20,block,0.3,0.3,1,source,2.0,tabicl_aware,0.3388638496398926,,0.7327327327327328,0.5380776325211397,0.7493598497780812,,,,
openml:31,classification,667,20,block,0.3,0.3,1,source,2.0,catboost,0.27747631072998047,,0.7177177177177178,0.6397240661080272,0.7344656879481052,,,,
openml:31,classification,684,20,block,0.5,0.4486,1,source,2.0,tabicl_impute,0.22686004638671875,,0.6772151898734177,0.599386114352849,0.678066037735849,,,,
openml:31,classification,684,20,block,0.5,0.4486,1,source,2.0,tabicl_aware,0.30319690704345703,,0.689873417721519,0.5952134984681045,0.6668632075471698,,,,
openml:31,classification,684,20,block,0.5,0.4486,1,source,2.0,catboost,0.21698641777038574,,0.6487341772151899,0.7230788876808323,0.5882619738751814,,,,
openml:31,classification,667,20,block_shift,0.3,0.3,1,source,2.0,tabicl_impute,0.2362840175628662,,0.7177177177177178,0.5560666778854937,0.7431290542847387,,,,
openml:31,classification,667,20,block_shift,0.3,0.3,1,source,2.0,tabicl_aware,0.30405259132385254,,0.7117117117117117,0.5360697576689339,0.735788665073404,,,,
openml:31,classification,667,20,block_shift,0.3,0.3,1,source,2.0,catboost,0.35588717460632324,,0.6636636636636637,0.608327542459562,0.7008364629566405,,,,
openml:31,classification,684,20,block_shift,0.5,0.4498,1,source,2.0,tabicl_impute,0.229233980178833,,0.7025316455696202,0.601542014860024,0.6689495645863571,,,,
openml:31,classification,684,20,block_shift,0.5,0.4498,1,source,2.0,tabicl_aware,0.3054502010345459,,0.6835443037974683,0.6037026150652501,0.6697659651669087,,,,
openml:31,classification,684,20,block_shift,0.5,0.4498,1,source,2.0,catboost,0.2817096710205078,,0.6708860759493671,0.6986222083192417,0.5834089259796809,,,,
openml:31,classification,700,20,none,0.0,0.0,2,random,,tabicl_impute,0.23315691947937012,,0.7866666666666666,0.463114357020689,0.822857142857143,,,,
openml:31,classification,700,20,none,0.0,0.0,2,random,,tabicl_aware,0.30318403244018555,,0.79,0.4603118515179879,0.8265608465608466,,,,
openml:31,classification,700,20,none,0.0,0.0,2,random,,catboost,0.26993846893310547,,0.7766666666666666,0.4908016371688312,0.8126984126984127,,,,
openml:31,classification,508,20,block,0.3,0.2746,2,source,1.0,tabicl_impute,0.21896123886108398,,0.7317073170731707,0.5590082532263957,0.7398133116883117,,,,
openml:31,classification,508,20,block,0.3,0.2746,2,source,1.0,tabicl_aware,0.2915463447570801,,0.733739837398374,0.5426779015738846,0.7259943181818181,,,,
openml:31,classification,508,20,block,0.3,0.2746,2,source,1.0,catboost,0.26328563690185547,,0.733739837398374,0.6009328937122366,0.6886769480519481,,,,
openml:31,classification,655,20,block,0.5,0.43385,2,source,0.0,tabicl_impute,0.2234821319580078,,0.6985507246376812,0.6207502209107391,0.6459574468085106,,,,
openml:31,classification,655,20,block,0.5,0.43385,2,source,0.0,tabicl_aware,0.2959868907928467,,0.6782608695652174,0.6012244914754667,0.6411992263056093,,,,
openml:31,classification,655,20,block,0.5,0.43385,2,source,0.0,catboost,0.28045654296875,,0.5565217391304348,0.7887394660824942,0.5502514506769827,,,,
openml:31,classification,508,20,block_shift,0.3,0.3,2,source,1.0,tabicl_impute,0.21857047080993652,,0.7154471544715447,0.5894019256469806,0.6022930194805194,,,,
openml:31,classification,508,20,block_shift,0.3,0.3,2,source,1.0,tabicl_aware,0.2925567626953125,,0.7113821138211383,0.5873574302385571,0.6028003246753246,,,,
openml:31,classification,508,20,block_shift,0.3,0.3,2,source,1.0,catboost,0.2723104953765869,,0.6158536585365854,0.7114664000732981,0.5601461038961039,,,,
openml:31,classification,655,20,block_shift,0.5,0.46645,2,source,0.0,tabicl_impute,0.2259964942932129,,0.6811594202898551,0.6086789713993765,0.6348355899419729,,,,
openml:31,classification,655,20,block_shift,0.5,0.46645,2,source,0.0,tabicl_aware,0.3419532775878906,,0.6811594202898551,0.6090686025814276,0.6244294003868472,,,,
openml:31,classification,655,20,block_shift,0.5,0.46645,2,source,0.0,catboost,0.26216626167297363,,0.4811594202898551,0.8358780051003937,0.516982591876209,,,,
openml:31,classification,700,20,none,0.0,0.0,3,random,,tabicl_impute,0.23229694366455078,,0.7866666666666666,0.5072088774524776,0.7725396825396824,,,,
openml:31,classification,700,20,none,0.0,0.0,3,random,,tabicl_aware,0.30396461486816406,,0.78,0.5030395211232422,0.7775661375661375,,,,
openml:31,classification,700,20,none,0.0,0.0,3,random,,catboost,0.2621278762817383,,0.7766666666666666,0.5714117448387641,0.784973544973545,,,,
openml:31,classification,731,20,block,0.3,0.3,3,source,3.0,tabicl_impute,0.23335909843444824,,0.7286245353159851,0.5542776086519152,0.741222956341495,,,,
openml:31,classification,731,20,block,0.3,0.3,3,source,3.0,tabicl_aware,0.3045368194580078,,0.7137546468401487,0.5382605909763142,0.7407047545018784,,,,
openml:31,classification,731,20,block,0.3,0.3,3,source,3.0,catboost,0.28122949600219727,,0.6988847583643123,0.7178184467884522,0.6529343179168285,,,,
openml:31,classification,688,20,block,0.5,0.4826,3,source,2.0,tabicl_impute,0.22738409042358398,,0.7051282051282052,0.5717786859919746,0.7059041501976285,,,,
openml:31,classification,688,20,block,0.5,0.4826,3,source,2.0,tabicl_aware,0.2951052188873291,,0.7147435897435898,0.5610108661008604,0.6995306324110673,,,,
openml:31,classification,688,20,block,0.5,0.4826,3,source,2.0,catboost,0.28085827827453613,,0.6794871794871795,0.6795539776238088,0.5167243083003952,,,,
openml:31,classification,731,20,block_shift,0.3,0.3,3,source,3.0,tabicl_impute,0.2334308624267578,,0.6951672862453532,0.5469193181017359,0.7443321673791943,,,,
openml:31,classification,731,20,block_shift,0.3,0.3,3,source,3.0,tabicl_aware,0.30587077140808105,,0.7063197026022305,0.5373587527480054,0.7602020987174504,,,,
