dataset,task,n_train,n_features,mechanism,rate,actual_rate,seed,split,held_out_source,model,seconds,error,acc,logloss,auc,rmse,r2,coverage80,width80
breast_cancer,classification,369,30,block_shift,0.5,0.4666666666666667,3,source,2.0,tabicl_aware,0.35202741622924805,,0.88,0.3611927032470703,0.9625878462174451,,,,
breast_cancer,classification,369,30,block_shift,0.5,0.4666666666666667,3,source,2.0,xgboost,0.1289834976196289,,0.41,2.2019245624542236,0.9362856552294337,,,,
breast_cancer,classification,369,30,block_shift,0.5,0.4666666666666667,3,source,2.0,catboost,0.3642880916595459,,0.59,1.5768213140180927,0.9417114510128152,,,,
breast_cancer,classification,398,30,none,0.0,0.0,4,random,,tabicl_impute,0.30821847915649414,,0.9941520467836257,0.03010229952633381,1.0,,,,
breast_cancer,classification,398,30,none,0.0,0.0,4,random,,tabicl_indicator,0.31371355056762695,,0.9941520467836257,0.03010229952633381,1.0,,,,
breast_cancer,classification,398,30,none,0.0,0.0,4,random,,tabicl_iterimpute,0.34116601943969727,,0.9941520467836257,0.03010229952633381,1.0,,,,
breast_cancer,classification,398,30,none,0.0,0.0,4,random,,tabicl_knnimpute,0.3107612133026123,,0.9941520467836257,0.03010229952633381,1.0,,,,
breast_cancer,classification,398,30,none,0.0,0.0,4,random,,tabicl_aware_zero,0.31142234802246094,,0.9941520467836257,0.03010229952633381,1.0,,,,
breast_cancer,classification,398,30,none,0.0,0.0,4,random,,tabicl_aware,0.3670647144317627,,0.9941520467836257,0.028155388310551643,1.0,,,,
breast_cancer,classification,398,30,none,0.0,0.0,4,random,,xgboost,0.06171298027038574,,0.9649122807017544,0.06552184373140335,0.9978095794392523,,,,
breast_cancer,classification,398,30,none,0.0,0.0,4,random,,catboost,0.38879966735839844,,0.9824561403508771,0.05446864075112399,0.9979556074766355,,,,
breast_cancer,classification,377,30,block,0.3,0.3,4,source,0.0,tabicl_impute,0.3091561794281006,,0.9635416666666666,0.2631783187389374,0.9894974590626765,,,,
breast_cancer,classification,377,30,block,0.3,0.3,4,source,0.0,tabicl_indicator,0.36994004249572754,,0.9375,0.2488737553358078,0.9893845285149633,,,,
breast_cancer,classification,377,30,block,0.3,0.3,4,source,0.0,tabicl_iterimpute,0.6964759826660156,,0.9270833333333334,0.3095954656600952,0.9928853754940711,,,,
breast_cancer,classification,377,30,block,0.3,0.3,4,source,0.0,tabicl_knnimpute,0.3455374240875244,,0.9479166666666666,0.14788015186786652,0.9887069452286844,,,,
breast_cancer,classification,377,30,block,0.3,0.3,4,source,0.0,tabicl_aware_zero,0.31277894973754883,,0.9479166666666666,0.2561708092689514,0.9867871259175608,,,,
breast_cancer,classification,377,30,block,0.3,0.3,4,source,0.0,tabicl_aware,0.41631269454956055,,0.9583333333333334,0.17976327240467072,0.9916431394692264,,,,
breast_cancer,classification,377,30,block,0.3,0.3,4,source,0.0,xgboost,0.06598782539367676,,0.9166666666666666,0.2554829716682434,0.986335403726708,,,,
breast_cancer,classification,377,30,block,0.3,0.3,4,source,0.0,catboost,0.40984296798706055,,0.9270833333333334,0.19753488241458195,0.984754376058724,,,,
breast_cancer,classification,452,30,block,0.5,0.49420035149384883,4,source,2.0,tabicl_impute,0.31024813652038574,,0.9487179487179487,0.1860828548669815,0.9935185185185186,,,,
breast_cancer,classification,452,30,block,0.5,0.49420035149384883,4,source,2.0,tabicl_indicator,0.4317660331726074,,0.9658119658119658,0.16922540962696075,0.9947530864197531,,,,
breast_cancer,classification,452,30,block,0.5,0.49420035149384883,4,source,2.0,tabicl_iterimpute,0.7653558254241943,,0.9572649572649573,0.2233266979455948,0.9947530864197531,,,,
breast_cancer,classification,452,30,block,0.5,0.49420035149384883,4,source,2.0,tabicl_knnimpute,0.3562002182006836,,0.9658119658119658,0.08178716152906418,0.9966049382716049,,,,
breast_cancer,classification,452,30,block,0.5,0.49420035149384883,4,source,2.0,tabicl_aware_zero,0.3240954875946045,,0.9572649572649573,0.1659429371356964,0.9947530864197531,,,,
breast_cancer,classification,452,30,block,0.5,0.49420035149384883,4,source,2.0,tabicl_aware,0.38361167907714844,,0.9658119658119658,0.11359576135873795,0.995679012345679,,,,
breast_cancer,classification,452,30,block,0.5,0.49420035149384883,4,source,2.0,xgboost,0.07175588607788086,,0.9829059829059829,0.08886564522981644,0.9975308641975309,,,,
breast_cancer,classification,452,30,block,0.5,0.49420035149384883,4,source,2.0,catboost,0.3724219799041748,,0.9401709401709402,0.18124709219304372,0.9969135802469136,,,,
breast_cancer,classification,377,30,block_shift,0.3,0.28886936145284126,4,source,0.0,tabicl_impute,0.31305646896362305,,0.8958333333333334,0.25540247559547424,0.9818181818181818,,,,
breast_cancer,classification,377,30,block_shift,0.3,0.28886936145284126,4,source,0.0,tabicl_indicator,0.36605215072631836,,0.90625,0.24163122475147247,0.9810276679841896,,,,
breast_cancer,classification,377,30,block_shift,0.3,0.28886936145284126,4,source,0.0,tabicl_iterimpute,0.5049757957458496,,0.6875,0.5450793504714966,0.9669113495200452,,,,
breast_cancer,classification,377,30,block_shift,0.3,0.28886936145284126,4,source,0.0,tabicl_knnimpute,0.33917832374572754,,0.8177083333333334,0.3827050030231476,0.9728966685488424,,,,
breast_cancer,classification,377,30,block_shift,0.3,0.28886936145284126,4,source,0.0,tabicl_aware_zero,0.3108839988708496,,0.890625,0.2617633640766144,0.9798983625070581,,,,
breast_cancer,classification,377,30,block_shift,0.3,0.28886936145284126,4,source,0.0,tabicl_aware,0.3682553768157959,,0.9010416666666666,0.2431468963623047,0.9850931677018634,,,,
breast_cancer,classification,377,30,block_shift,0.3,0.28886936145284126,4,source,0.0,xgboost,0.06687426567077637,,0.9114583333333334,0.2328716516494751,0.966516092603049,,,,
breast_cancer,classification,377,30,block_shift,0.3,0.28886936145284126,4,source,0.0,catboost,0.39134764671325684,,0.7395833333333334,0.8222110669441034,0.9666854884246189,,,,
breast_cancer,classification,452,30,block_shift,0.5,0.4884007029876977,4,source,2.0,tabicl_impute,0.30825209617614746,,0.8888888888888888,0.3015999495983124,0.9966049382716049,,,,
breast_cancer,classification,452,30,block_shift,0.5,0.4884007029876977,4,source,2.0,tabicl_indicator,0.3997349739074707,,0.905982905982906,0.28541767597198486,0.9981481481481482,,,,
breast_cancer,classification,452,30,block_shift,0.5,0.4884007029876977,4,source,2.0,tabicl_iterimpute,0.7910990715026855,,0.6581196581196581,0.5424876809120178,0.9759259259259259,,,,
breast_cancer,classification,452,30,block_shift,0.5,0.4884007029876977,4,source,2.0,tabicl_knnimpute,0.3463890552520752,,0.8974358974358975,0.22859524190425873,0.9827160493827161,,,,
breast_cancer,classification,452,30,block_shift,0.5,0.4884007029876977,4,source,2.0,tabicl_aware_zero,0.3125154972076416,,0.905982905982906,0.26539814472198486,0.9969135802469137,,,,
breast_cancer,classification,452,30,block_shift,0.5,0.4884007029876977,4,source,2.0,tabicl_aware,0.368619441986084,,0.8888888888888888,0.20839273929595947,0.9975308641975309,,,,
breast_cancer,classification,452,30,block_shift,0.5,0.4884007029876977,4,source,2.0,xgboost,0.07887029647827148,,0.8034188034188035,0.41486644744873047,0.9925925925925926,,,,
breast_cancer,classification,452,30,block_shift,0.5,0.4884007029876977,4,source,2.0,catboost,0.39697813987731934,,0.7521367521367521,0.8422504765430747,0.9910493827160494,,,,
wine,classification,124,13,none,0.0,0.0,0,random,,tabicl_impute,0.22497773170471191,,1.0,0.00982815120369196,1.0,,,,
wine,classification,124,13,none,0.0,0.0,0,random,,tabicl_indicator,0.22389745712280273,,1.0,0.00982815120369196,1.0,,,,
wine,classification,124,13,none,0.0,0.0,0,random,,tabicl_iterimpute,0.23108792304992676,,1.0,0.00982815120369196,1.0,,,,
wine,classification,124,13,none,0.0,0.0,0,random,,tabicl_knnimpute,0.2653794288635254,,1.0,0.00982815120369196,1.0,,,,
wine,classification,124,13,none,0.0,0.0,0,random,,tabicl_aware_zero,0.22447729110717773,,1.0,0.00982815120369196,1.0,,,,
wine,classification,124,13,none,0.0,0.0,0,random,,tabicl_aware,0.28252744674682617,,1.0,0.007917092181742191,1.0,,,,
wine,classification,124,13,none,0.0,0.0,0,random,,xgboost,0.0786752700805664,,0.9814814814814815,0.045160338282585144,1.0,,,,
wine,classification,124,13,none,0.0,0.0,0,random,,catboost,0.21750831604003906,,1.0,0.0529660567230378,1.0,,,,
wine,classification,82,13,block,0.3,0.23076923076923078,0,source,0.0,tabicl_impute,0.2185208797454834,,0.96875,0.07656560093164444,0.9990875019914904,,,,
wine,classification,82,13,block,0.3,0.23076923076923078,0,source,0.0,tabicl_indicator,0.213057279586792,,0.96875,0.07656560093164444,0.9990875019914904,,,,
wine,classification,82,13,block,0.3,0.23076923076923078,0,source,0.0,tabicl_iterimpute,0.22559356689453125,,0.9583333333333334,0.07350736856460571,0.9995501574448943,,,,
wine,classification,82,13,block,0.3,0.23076923076923078,0,source,0.0,tabicl_knnimpute,0.2168431282043457,,0.9583333333333334,0.09657427668571472,0.9983363282825702,,,,
wine,classification,82,13,block,0.3,0.23076923076923078,0,source,0.0,tabicl_aware_zero,0.21341276168823242,,0.96875,0.0769273042678833,0.9990746890931924,,,,
wine,classification,82,13,block,0.3,0.23076923076923078,0,source,0.0,tabicl_aware,0.2741210460662842,,0.96875,0.07401546090841293,0.9990875019914904,,,,
wine,classification,82,13,block,0.3,0.23076923076923078,0,source,0.0,xgboost,0.054895877838134766,,0.8541666666666666,0.34109315276145935,0.9910733467923111,,,,
wine,classification,82,13,block,0.3,0.23076923076923078,0,source,0.0,catboost,0.1873304843902588,,0.9166666666666666,0.37951504260551944,0.9970618996489433,,,,
wine,classification,131,13,block,0.5,0.46153846153846156,0,source,2.0,tabicl_impute,0.2227482795715332,,0.9574468085106383,0.2023676335811615,1.0,,,,
wine,classification,131,13,block,0.5,0.46153846153846156,0,source,2.0,tabicl_indicator,0.2557640075683594,,0.9787234042553191,0.20788906514644623,1.0,,,,
wine,classification,131,13,block,0.5,0.46153846153846156,0,source,2.0,tabicl_iterimpute,0.329573392868042,,0.8936170212765957,0.24517114460468292,0.9864024864024864,,,,
wine,classification,131,13,block,0.5,0.46153846153846156,0,source,2.0,tabicl_knnimpute,0.22670984268188477,,0.9787234042553191,0.11781686544418335,1.0,,,,
wine,classification,131,13,block,0.5,0.46153846153846156,0,source,2.0,tabicl_aware_zero,0.22284579277038574,,0.9574468085106383,0.2292361706495285,0.9993894993894994,,,,
wine,classification,131,13,block,0.5,0.46153846153846156,0,source,2.0,tabicl_aware,0.2828836441040039,,0.9574468085106383,0.14383846521377563,1.0,,,,
wine,classification,131,13,block,0.5,0.46153846153846156,0,source,2.0,xgboost,0.07457828521728516,,0.9574468085106383,0.1647912859916687,0.9895659895659895,,,,
wine,classification,131,13,block,0.5,0.46153846153846156,0,source,2.0,catboost,0.226515531539917,,0.8936170212765957,0.2730091892253024,0.9757464757464757,,,,
wine,classification,82,13,block_shift,0.3,0.2722558340535869,0,source,0.0,tabicl_impute,0.21536850929260254,,0.8958333333333334,0.22800295054912567,0.9932861497760554,,,,
wine,classification,82,13,block_shift,0.3,0.2722558340535869,0,source,0.0,tabicl_indicator,0.2143709659576416,,0.8958333333333334,0.22800295054912567,0.9932861497760554,,,,
wine,classification,82,13,block_shift,0.3,0.2722558340535869,0,source,0.0,tabicl_iterimpute,0.2233870029449463,,0.8645833333333334,0.35131320357322693,0.9907356058467124,,,,
wine,classification,82,13,block_shift,0.3,0.2722558340535869,0,source,0.0,tabicl_knnimpute,0.21799492835998535,,0.84375,0.4571862518787384,0.9861295254269941,,,,
wine,classification,82,13,block_shift,0.3,0.2722558340535869,0,source,0.0,tabicl_aware_zero,0.21503233909606934,,0.8958333333333334,0.24575303494930267,0.9934489101927221,,,,
wine,classification,82,13,block_shift,0.3,0.2722558340535869,0,source,0.0,tabicl_aware,0.3224806785583496,,0.90625,0.20393253862857819,0.9943742210995298,,,,
wine,classification,82,13,block_shift,0.3,0.2722558340535869,0,source,0.0,xgboost,0.06046295166015625,,0.59375,0.7192713618278503,0.974432775663201,,,,
wine,classification,82,13,block_shift,0.3,0.2722558340535869,0,source,0.0,catboost,0.18630695343017578,,0.5520833333333334,0.8375308990835778,0.9208759130332113,,,,
wine,classification,131,13,block_shift,0.5,0.46153846153846156,0,source,2.0,tabicl_impute,0.22224116325378418,,0.6808510638297872,0.626185953617096,0.9173049173049174,,,,
wine,classification,131,13,block_shift,0.5,0.46153846153846156,0,source,2.0,tabicl_indicator,0.25562214851379395,,0.6170212765957447,0.6354060769081116,0.9164169164169165,,,,
wine,classification,131,13,block_shift,0.5,0.46153846153846156,0,source,2.0,tabicl_iterimpute,0.26546549797058105,,0.46808510638297873,1.1600909233093262,0.7823953823953825,,,,
wine,classification,131,13,block_shift,0.5,0.46153846153846156,0,source,2.0,tabicl_knnimpute,0.2229604721069336,,0.8085106382978723,0.437694251537323,0.975024975024975,,,,
wine,classification,131,13,block_shift,0.5,0.46153846153846156,0,source,2.0,tabicl_aware_zero,0.22525715827941895,,0.6170212765957447,0.6777982711791992,0.8858918858918859,,,,
wine,classification,131,13,block_shift,0.5,0.46153846153846156,0,source,2.0,tabicl_aware,0.28589916229248047,,0.7659574468085106,0.5136250257492065,0.9251859251859251,,,,
wine,classification,131,13,block_shift,0.5,0.46153846153846156,0,source,2.0,xgboost,0.07940006256103516,,0.7021276595744681,1.1135022640228271,0.9378787878787879,,,,
wine,classification,131,13,block_shift,0.5,0.46153846153846156,0,source,2.0,catboost,0.2344198226928711,,0.6595744680851063,1.5136845407787265,0.5845099345099345,,,,
wine,classification,124,13,none,0.0,0.0,1,random,,tabicl_impute,0.22053050994873047,,0.9814814814814815,0.027829669415950775,1.0,,,,
wine,classification,124,13,none,0.0,0.0,1,random,,tabicl_indicator,0.22168993949890137,,0.9814814814814815,0.027829669415950775,1.0,,,,
wine,classification,124,13,none,0.0,0.0,1,random,,tabicl_iterimpute,0.22981834411621094,,0.9814814814814815,0.027829669415950775,1.0,,,,
wine,classification,124,13,none,0.0,0.0,1,random,,tabicl_knnimpute,0.22313857078552246,,0.9814814814814815,0.027829669415950775,1.0,,,,
wine,classification,124,13,none,0.0,0.0,1,random,,tabicl_aware_zero,0.22141695022583008,,0.9814814814814815,0.027829669415950775,1.0,,,,
wine,classification,124,13,none,0.0,0.0,1,random,,tabicl_aware,0.2823796272277832,,0.9814814814814815,0.031162021681666374,1.0,,,,
wine,classification,124,13,none,0.0,0.0,1,random,,xgboost,0.05437922477722168,,0.8888888888888888,0.2036891132593155,0.9920367698145475,,,,
wine,classification,124,13,none,0.0,0.0,1,random,,catboost,0.21796703338623047,,0.9814814814814815,0.12881691069314985,0.9970137886804554,,,,
wine,classification,116,13,block,0.3,0.2808988764044944,1,source,0.0,tabicl_impute,0.21890020370483398,,0.9032258064516129,0.26022109389305115,0.9977952602952603,,,,
wine,classification,116,13,block,0.3,0.2808988764044944,1,source,0.0,tabicl_indicator,0.22864484786987305,,0.9032258064516129,0.25456997752189636,0.9985301735301735,,,,
wine,classification,116,13,block,0.3,0.2808988764044944,1,source,0.0,tabicl_iterimpute,0.2458512783050537,,0.9193548387096774,0.2136974185705185,0.9922720797720798,,,,
wine,classification,116,13,block,0.3,0.2808988764044944,1,source,0.0,tabicl_knnimpute,0.25945067405700684,,0.9193548387096774,0.19706404209136963,0.9893284955784956,,,,
wine,classification,116,13,block,0.3,0.2808988764044944,1,source,0.0,tabicl_aware_zero,0.2195591926574707,,0.9032258064516129,0.26483702659606934,0.995613183113183,,,,
wine,classification,116,13,block,0.3,0.2808988764044944,1,source,0.0,tabicl_aware,0.28118324279785156,,0.9032258064516129,0.2692243456840515,0.9959693084693084,,,,
wine,classification,116,13,block,0.3,0.2808988764044944,1,source,0.0,xgboost,0.05668997764587402,,0.7741935483870968,0.8011710047721863,0.9339775964775964,,,,
wine,classification,116,13,block,0.3,0.2808988764044944,1,source,0.0,catboost,0.22060251235961914,,0.41935483870967744,1.8791174552697372,0.6505344192844192,,,,
wine,classification,116,13,block,0.5,0.4347450302506482,1,source,0.0,tabicl_impute,0.2173323631286621,,0.8548387096774194,0.48176729679107666,0.9710767006410532,,,,
wine,classification,116,13,block,0.5,0.4347450302506482,1,source,0.0,tabicl_indicator,0.22027373313903809,,0.8709677419354839,0.5150822401046753,0.9760279245233257,,,,
wine,classification,116,13,block,0.5,0.4347450302506482,1,source,0.0,tabicl_iterimpute,0.22093796730041504,,0.9193548387096774,0.2142508625984192,0.9824345520487734,,,,
wine,classification,116,13,block,0.5,0.4347450302506482,1,source,0.0,tabicl_knnimpute,0.21285152435302734,,0.8548387096774194,0.4500071406364441,0.9557899870824498,,,,
wine,classification,116,13,block,0.5,0.4347450302506482,1,source,0.0,tabicl_aware_zero,0.2146756649017334,,0.7903225806451613,0.5573695302009583,0.9740432038931542,,,,
wine,classification,116,13,block,0.5,0.4347450302506482,1,source,0.0,tabicl_aware,0.2748141288757324,,0.8064516129032258,0.4931051731109619,0.9736904702070871,,,,
wine,classification,116,13,block,0.5,0.4347450302506482,1,source,0.0,xgboost,0.05707240104675293,,0.43548387096774194,1.982700228691101,0.9643941720101851,,,,
wine,classification,116,13,block,0.5,0.4347450302506482,1,source,0.0,catboost,0.20798110961914062,,0.3064516129032258,1.3985031415488076,0.9136881573339409,,,,
wine,classification,116,13,block_shift,0.3,0.3076923076923077,1,source,0.0,tabicl_impute,0.2321481704711914,,0.8064516129032258,0.43840184807777405,0.9914386539386539,,,,
wine,classification,116,13,block_shift,0.3,0.3076923076923077,1,source,0.0,tabicl_indicator,0.25558948516845703,,0.7741935483870968,0.440217524766922,0.9916238853738853,,,,
wine,classification,116,13,block_shift,0.3,0.3076923076923077,1,source,0.0,tabicl_iterimpute,0.2840151786804199,,0.6774193548387096,0.7553641200065613,0.9756872756872758,,,,
wine,classification,116,13,block_shift,0.3,0.3076923076923077,1,source,0.0,tabicl_knnimpute,0.2275550365447998,,0.6129032258064516,0.7833431959152222,0.9270206645206646,,,,
wine,classification,116,13,block_shift,0.3,0.3076923076923077,1,source,0.0,tabicl_aware_zero,0.22466635704040527,,0.8064516129032258,0.43405669927597046,0.992336136086136,,,,
wine,classification,116,13,block_shift,0.3,0.3076923076923077,1,source,0.0,tabicl_aware,0.2870774269104004,,0.8225806451612904,0.3435201346874237,0.9941167628667628,,,,
wine,classification,116,13,block_shift,0.3,0.3076923076923077,1,source,0.0,xgboost,0.07520914077758789,,0.6451612903225806,0.9403532147407532,0.9221907721907723,,,,
