dataset,task,n_train,n_features,mechanism,rate,actual_rate,seed,split,held_out_source,model,seconds,error,acc,logloss,auc,rmse,r2,coverage80,width80
openml:1590,classification,2100,14,block,0.3,0.2857142857142857,3,random,,tabicl_knnimpute,0.5695364475250244,,0.8477777777777777,0.324767529964447,0.8918586342874975,,,,
openml:1590,classification,2100,14,block,0.3,0.2857142857142857,3,random,,tabicl_aware_zero,0.3441751003265381,,0.8577777777777778,0.30899858474731445,0.9028270305540582,,,,
openml:1590,classification,2100,14,block,0.3,0.2857142857142857,3,random,,tabicl_aware,0.3619396686553955,,0.8577777777777778,0.3136720359325409,0.9000858180373911,,,,
openml:1590,classification,2100,14,block,0.3,0.2857142857142857,3,random,,xgboost,0.08333635330200195,,0.8333333333333334,0.3464420437812805,0.8798653862520922,,,,
openml:1590,classification,2100,14,block,0.3,0.2857142857142857,3,random,,catboost,0.38136816024780273,,0.8411111111111111,0.3457411151111748,0.8797838236545718,,,,
openml:1590,classification,2100,14,block,0.5,0.4276190476190476,3,random,,tabicl_impute,0.2978053092956543,,0.8266666666666667,0.37391436100006104,0.8560242843768617,,,,
openml:1590,classification,2100,14,block,0.5,0.4276190476190476,3,random,,tabicl_indicator,0.37250423431396484,,0.8088888888888889,0.3921070694923401,0.8437473403500808,,,,
openml:1590,classification,2100,14,block,0.5,0.4276190476190476,3,random,,tabicl_iterimpute,0.5408134460449219,,0.7733333333333333,0.4376979470252991,0.7971183579676019,,,,
openml:1590,classification,2100,14,block,0.5,0.4276190476190476,3,random,,tabicl_knnimpute,0.5651497840881348,,0.8133333333333334,0.39821818470954895,0.8331867570711226,,,,
openml:1590,classification,2100,14,block,0.5,0.4276190476190476,3,random,,tabicl_aware_zero,0.2972545623779297,,0.8266666666666667,0.37206345796585083,0.8568044483531447,,,,
openml:1590,classification,2100,14,block,0.5,0.4276190476190476,3,random,,tabicl_aware,0.35661864280700684,,0.8188888888888889,0.3741008937358856,0.8561484013730886,,,,
openml:1590,classification,2100,14,block,0.5,0.4276190476190476,3,random,,xgboost,0.07414436340332031,,0.8166666666666667,0.38162755966186523,0.8531518624641832,,,,
openml:1590,classification,2100,14,block,0.5,0.4276190476190476,3,random,,catboost,0.37397027015686035,,0.8177777777777778,0.3841717410822821,0.8522582200913501,,,,
openml:1590,classification,2100,14,block_shift,0.3,0.2857142857142857,3,random,,tabicl_impute,0.28687596321105957,,0.8577777777777778,0.32503804564476013,0.8913692587023745,,,,
openml:1590,classification,2100,14,block_shift,0.3,0.2857142857142857,3,random,,tabicl_indicator,0.3472912311553955,,0.8544444444444445,0.3325613737106323,0.8871457346307696,,,,
openml:1590,classification,2100,14,block_shift,0.3,0.2857142857142857,3,random,,tabicl_iterimpute,0.32994771003723145,,0.8544444444444445,0.3318256437778473,0.8867024596442452,,,,
openml:1590,classification,2100,14,block_shift,0.3,0.2857142857142857,3,random,,tabicl_knnimpute,0.5386574268341064,,0.8566666666666667,0.3384278118610382,0.8813654288064909,,,,
openml:1590,classification,2100,14,block_shift,0.3,0.2857142857142857,3,random,,tabicl_aware_zero,0.2954268455505371,,0.8566666666666667,0.3236366808414459,0.8922061618769326,,,,
openml:1590,classification,2100,14,block_shift,0.3,0.2857142857142857,3,random,,tabicl_aware,0.355499267578125,,0.8588888888888889,0.32522156834602356,0.8920820448807059,,,,
openml:1590,classification,2100,14,block_shift,0.3,0.2857142857142857,3,random,,xgboost,0.09156417846679688,,0.8422222222222222,0.3601383864879608,0.8731240602570285,,,,
openml:1590,classification,2100,14,block_shift,0.3,0.2857142857142857,3,random,,catboost,0.4602031707763672,,0.8511111111111112,0.3452045913506803,0.8775497177224886,,,,
openml:1590,classification,2100,14,block_shift,0.5,0.45280952380952383,3,random,,tabicl_impute,0.2886691093444824,,0.8411111111111111,0.36288654804229736,0.8645741723169451,,,,
openml:1590,classification,2100,14,block_shift,0.5,0.45280952380952383,3,random,,tabicl_indicator,0.3671133518218994,,0.83,0.376555860042572,0.8534568356549121,,,,
openml:1590,classification,2100,14,block_shift,0.5,0.45280952380952383,3,random,,tabicl_iterimpute,0.30431056022644043,,0.8411111111111111,0.3679782748222351,0.855176742602627,,,,
openml:1590,classification,2100,14,block_shift,0.5,0.45280952380952383,3,random,,tabicl_knnimpute,0.5791008472442627,,0.8344444444444444,0.3800344169139862,0.8495453771738206,,,,
openml:1590,classification,2100,14,block_shift,0.5,0.45280952380952383,3,random,,tabicl_aware_zero,0.2946751117706299,,0.8444444444444444,0.361282616853714,0.8649819853045476,,,,
openml:1590,classification,2100,14,block_shift,0.5,0.45280952380952383,3,random,,tabicl_aware,0.3510909080505371,,0.8477777777777777,0.3624560832977295,0.8644606939203948,,,,
openml:1590,classification,2100,14,block_shift,0.5,0.45280952380952383,3,random,,xgboost,0.0980062484741211,,0.82,0.39890289306640625,0.8405167522482907,,,,
openml:1590,classification,2100,14,block_shift,0.5,0.45280952380952383,3,random,,catboost,0.3963749408721924,,0.8177777777777778,0.3937669263706276,0.8457473970892793,,,,
openml:1590,classification,2100,14,none,0.0,0.0,4,random,,tabicl_impute,0.29063987731933594,,0.86,0.2925741374492645,0.9145826831966865,,,,
openml:1590,classification,2100,14,none,0.0,0.0,4,random,,tabicl_indicator,0.30942583084106445,,0.8644444444444445,0.2939823865890503,0.9135862010269795,,,,
openml:1590,classification,2100,14,none,0.0,0.0,4,random,,tabicl_iterimpute,0.34832024574279785,,0.8611111111111112,0.29282593727111816,0.914430196601322,,,,
openml:1590,classification,2100,14,none,0.0,0.0,4,random,,tabicl_knnimpute,0.32547783851623535,,0.8633333333333333,0.29320842027664185,0.9143663650032625,,,,
openml:1590,classification,2100,14,none,0.0,0.0,4,random,,tabicl_aware_zero,0.2918736934661865,,0.8622222222222222,0.291875958442688,0.9150968821810549,,,,
openml:1590,classification,2100,14,none,0.0,0.0,4,random,,tabicl_aware,0.35093235969543457,,0.8622222222222222,0.29269304871559143,0.9150153195835343,,,,
openml:1590,classification,2100,14,none,0.0,0.0,4,random,,xgboost,0.06975817680358887,,0.8533333333333334,0.3264119029045105,0.8980041987006723,,,,
openml:1590,classification,2100,14,none,0.0,0.0,4,random,,catboost,0.3718564510345459,,0.8477777777777777,0.3176025918905408,0.9009120826122726,,,,
openml:1590,classification,2100,14,block,0.3,0.2857142857142857,4,random,,tabicl_impute,0.2946600914001465,,0.8511111111111112,0.34956803917884827,0.877719935317314,,,,
openml:1590,classification,2100,14,block,0.3,0.2857142857142857,4,random,,tabicl_indicator,0.3589653968811035,,0.8388888888888889,0.3547302782535553,0.8753617123890037,,,,
openml:1590,classification,2100,14,block,0.3,0.2857142857142857,4,random,,tabicl_iterimpute,0.30744194984436035,,0.8511111111111112,0.3508125841617584,0.8756383159805953,,,,
openml:1590,classification,2100,14,block,0.3,0.2857142857142857,4,random,,tabicl_knnimpute,0.5344946384429932,,0.8411111111111111,0.3643910586833954,0.863067037362762,,,,
openml:1590,classification,2100,14,block,0.3,0.2857142857142857,4,random,,tabicl_aware_zero,0.2971789836883545,,0.8522222222222222,0.3482034504413605,0.8788157110840022,,,,
openml:1590,classification,2100,14,block,0.3,0.2857142857142857,4,random,,tabicl_aware,0.3571782112121582,,0.85,0.3498777747154236,0.8766915373485772,,,,
openml:1590,classification,2100,14,block,0.3,0.2857142857142857,4,random,,xgboost,0.0722951889038086,,0.8366666666666667,0.36453986167907715,0.8679749780135606,,,,
openml:1590,classification,2100,14,block,0.3,0.2857142857142857,4,random,,catboost,0.36918210983276367,,0.8333333333333334,0.36162593636632706,0.867889869216148,,,,
openml:1590,classification,2100,14,block,0.5,0.48595238095238097,4,random,,tabicl_impute,0.29561352729797363,,0.8355555555555556,0.3548579514026642,0.8700601435501715,,,,
openml:1590,classification,2100,14,block,0.5,0.48595238095238097,4,random,,tabicl_indicator,0.37455248832702637,,0.8255555555555556,0.38694658875465393,0.8398642514681267,,,,
openml:1590,classification,2100,14,block,0.5,0.48595238095238097,4,random,,tabicl_iterimpute,0.6286873817443848,,0.8144444444444444,0.38045430183410645,0.8512333683225057,,,,
openml:1590,classification,2100,14,block,0.5,0.48595238095238097,4,random,,tabicl_knnimpute,0.6255443096160889,,0.8355555555555556,0.3618115484714508,0.8628507191693381,,,,
openml:1590,classification,2100,14,block,0.5,0.48595238095238097,4,random,,tabicl_aware_zero,0.29608941078186035,,0.8455555555555555,0.35068732500076294,0.8741772816250105,,,,
openml:1590,classification,2100,14,block,0.5,0.48595238095238097,4,random,,tabicl_aware,0.34769463539123535,,0.8344444444444444,0.34963279962539673,0.8742872138216687,,,,
openml:1590,classification,2100,14,block,0.5,0.48595238095238097,4,random,,xgboost,0.07769107818603516,,0.8222222222222222,0.3828441798686981,0.8524071604868224,,,,
openml:1590,classification,2100,14,block,0.5,0.48595238095238097,4,random,,catboost,0.3792893886566162,,0.8233333333333334,0.38572485197795714,0.8494141677778093,,,,
openml:1590,classification,2100,14,block_shift,0.3,0.2857142857142857,4,random,,tabicl_impute,0.2902965545654297,,0.8477777777777777,0.32699286937713623,0.8931281738489035,,,,
openml:1590,classification,2100,14,block_shift,0.3,0.2857142857142857,4,random,,tabicl_indicator,0.3473055362701416,,0.8477777777777777,0.32860293984413147,0.8924189338704644,,,,
openml:1590,classification,2100,14,block_shift,0.3,0.2857142857142857,4,random,,tabicl_iterimpute,0.31772613525390625,,0.8455555555555555,0.3277340233325958,0.8926104286646429,,,,
openml:1590,classification,2100,14,block_shift,0.3,0.2857142857142857,4,random,,tabicl_knnimpute,0.5187017917633057,,0.84,0.33440449833869934,0.8903231297341767,,,,
openml:1590,classification,2100,14,block_shift,0.3,0.2857142857142857,4,random,,tabicl_aware_zero,0.33519744873046875,,0.85,0.32556137442588806,0.8942133110159153,,,,
openml:1590,classification,2100,14,block_shift,0.3,0.2857142857142857,4,random,,tabicl_aware,0.35598015785217285,,0.8477777777777777,0.32576510310173035,0.8952523475843286,,,,
openml:1590,classification,2100,14,block_shift,0.3,0.2857142857142857,4,random,,xgboost,0.09575676918029785,,0.8377777777777777,0.37651780247688293,0.8686487559930778,,,,
openml:1590,classification,2100,14,block_shift,0.3,0.2857142857142857,4,random,,catboost,0.38588404655456543,,0.8344444444444444,0.3653607644588032,0.8721382166869982,,,,
openml:1590,classification,2100,14,block_shift,0.5,0.5,4,random,,tabicl_impute,0.2875854969024658,,0.8422222222222222,0.36246439814567566,0.8640386961332236,,,,
openml:1590,classification,2100,14,block_shift,0.5,0.5,4,random,,tabicl_indicator,0.3709988594055176,,0.8277777777777777,0.3902330994606018,0.8428253283781101,,,,
openml:1590,classification,2100,14,block_shift,0.5,0.5,4,random,,tabicl_iterimpute,0.49673891067504883,,0.8344444444444444,0.38082611560821533,0.8483857698090727,,,,
openml:1590,classification,2100,14,block_shift,0.5,0.5,4,random,,tabicl_knnimpute,0.5726971626281738,,0.8277777777777777,0.376364141702652,0.8537759936452097,,,,
openml:1590,classification,2100,14,block_shift,0.5,0.5,4,random,,tabicl_aware_zero,0.2944467067718506,,0.8377777777777777,0.3614276051521301,0.8661735084683253,,,,
openml:1590,classification,2100,14,block_shift,0.5,0.5,4,random,,tabicl_aware,0.34423017501831055,,0.8377777777777777,0.36328813433647156,0.8641202587307442,,,,
openml:1590,classification,2100,14,block_shift,0.5,0.5,4,random,,xgboost,0.09733033180236816,,0.8166666666666667,0.39194703102111816,0.8396514794745951,,,,
openml:1590,classification,2100,14,block_shift,0.5,0.5,4,random,,catboost,0.42481470108032227,,0.8288888888888889,0.37710727942541983,0.8517050129081677,,,,
openml:531,regression,354,13,none,0.0,0.0,0,random,,tabicl_impute,0.24192070960998535,,,,,3.4073684493191743,0.8683432484899678,0.8421052631578947,0.5755900535027526
openml:531,regression,354,13,none,0.0,0.0,0,random,,tabicl_indicator,0.23696160316467285,,,,,3.4073684493191743,0.8683432484899678,0.8421052631578947,0.5755900535027526
openml:531,regression,354,13,none,0.0,0.0,0,random,,tabicl_iterimpute,0.24734997749328613,,,,,3.4073684493191743,0.8683432484899678,0.8421052631578947,0.5755900535027526
openml:531,regression,354,13,none,0.0,0.0,0,random,,tabicl_knnimpute,0.23809289932250977,,,,,3.4073684493191743,0.8683432484899678,0.8421052631578947,0.5755900535027526
openml:531,regression,354,13,none,0.0,0.0,0,random,,tabicl_aware_zero,0.23753809928894043,,,,,3.4073684493191743,0.8683432484899678,0.8421052631578947,0.5755900535027526
openml:531,regression,354,13,none,0.0,0.0,0,random,,tabicl_aware,0.30026888847351074,,,,,3.299690607811654,0.8765328620862434,0.8289473684210527,0.5707800902370705
openml:531,regression,354,13,none,0.0,0.0,0,random,,xgboost,0.07357573509216309,,,,,3.489663258351712,0.8619068992067158,,
openml:531,regression,354,13,none,0.0,0.0,0,random,,catboost,0.21103644371032715,,,,,3.24099931317918,0.8808859976284427,,
openml:531,regression,354,13,block,0.3,0.3076923076923077,0,random,,tabicl_impute,0.2396247386932373,,,,,4.063908665888162,0.8127193890671939,0.8026315789473685,0.8707023674975412
openml:531,regression,354,13,block,0.3,0.3076923076923077,0,random,,tabicl_indicator,0.2652130126953125,,,,,4.072923763095674,0.8118875664476659,0.7960526315789473,0.8891734470045144
openml:531,regression,354,13,block,0.3,0.3076923076923077,0,random,,tabicl_iterimpute,0.4158146381378174,,,,,4.243744777682295,0.7957775631311708,0.7763157894736842,0.9797437056274844
openml:531,regression,354,13,block,0.3,0.3076923076923077,0,random,,tabicl_knnimpute,0.25917506217956543,,,,,4.404379757323765,0.7800244280437946,0.7763157894736842,0.9139646169600064
openml:531,regression,354,13,block,0.3,0.3076923076923077,0,random,,tabicl_aware_zero,0.23805451393127441,,,,,4.038131115794919,0.8150877121643021,0.8026315789473685,0.8526497973463493
openml:531,regression,354,13,block,0.3,0.3076923076923077,0,random,,tabicl_aware,0.3019843101501465,,,,,3.962427491109965,0.8219558962138693,0.7960526315789473,0.8454723263503459
openml:531,regression,354,13,block,0.3,0.3076923076923077,0,random,,xgboost,0.09361743927001953,,,,,4.081889233016718,0.8110584949138058,,
openml:531,regression,354,13,block,0.3,0.3076923076923077,0,random,,catboost,0.2140059471130371,,,,,3.742739245316628,0.8411511474987784,,
openml:531,regression,354,13,block,0.5,0.46153846153846156,0,random,,tabicl_impute,0.24413490295410156,,,,,4.696515321188777,0.7498753887791355,0.7960526315789473,0.9741265809059055
openml:531,regression,354,13,block,0.5,0.46153846153846156,0,random,,tabicl_indicator,0.2874164581298828,,,,,4.681042241393887,0.751520788592025,0.7894736842105263,0.9809419565104897
openml:531,regression,354,13,block,0.5,0.46153846153846156,0,random,,tabicl_iterimpute,0.32283759117126465,,,,,4.757416769366037,0.7433464132941987,0.8355263157894737,1.0423375125807948
openml:531,regression,354,13,block,0.5,0.46153846153846156,0,random,,tabicl_knnimpute,0.24999690055847168,,,,,4.905201683296612,0.7271533179268999,0.8223684210526315,0.9917128091590754
openml:531,regression,354,13,block,0.5,0.46153846153846156,0,random,,tabicl_aware_zero,0.24272608757019043,,,,,4.665627291324281,0.7531546076204152,0.7763157894736842,0.9480437291993377
openml:531,regression,354,13,block,0.5,0.46153846153846156,0,random,,tabicl_aware,0.3050270080566406,,,,,4.592510069528684,0.7608308422547906,0.7894736842105263,0.9492453314069585
openml:531,regression,354,13,block,0.5,0.46153846153846156,0,random,,xgboost,0.07498550415039062,,,,,4.783937608800175,0.7404769397019717,,
openml:531,regression,354,13,block,0.5,0.46153846153846156,0,random,,catboost,0.20738434791564941,,,,,4.434484856701129,0.7770069682873402,,
openml:531,regression,354,13,block_shift,0.3,0.23076923076923078,0,random,,tabicl_impute,0.24488306045532227,,,,,4.504663831205101,0.7698930623486543,0.8092105263157895,0.9787862423403435
openml:531,regression,354,13,block_shift,0.3,0.23076923076923078,0,random,,tabicl_indicator,0.26016950607299805,,,,,4.585375512874591,0.7615733732207217,0.8092105263157895,0.9852483070862129
openml:531,regression,354,13,block_shift,0.3,0.23076923076923078,0,random,,tabicl_iterimpute,0.2723851203918457,,,,,4.341403392720548,0.7862701296469022,0.8092105263157895,0.9874393624977597
openml:531,regression,354,13,block_shift,0.3,0.23076923076923078,0,random,,tabicl_knnimpute,0.2450239658355713,,,,,4.422074081483769,0.7782534010804802,0.8421052631578947,1.0196210156729268
openml:531,regression,354,13,block_shift,0.3,0.23076923076923078,0,random,,tabicl_aware_zero,0.27490973472595215,,,,,4.541788882113779,0.7660845943123602,0.8092105263157895,0.9654684845392116
openml:531,regression,354,13,block_shift,0.3,0.23076923076923078,0,random,,tabicl_aware,0.2964589595794678,,,,,4.49567823609155,0.7708101499053813,0.8289473684210527,0.9770980887317159
openml:531,regression,354,13,block_shift,0.3,0.23076923076923078,0,random,,xgboost,0.0917823314666748,,,,,5.36221480934414,0.673943129994512,,
openml:531,regression,354,13,block_shift,0.3,0.23076923076923078,0,random,,catboost,0.23939037322998047,,,,,4.572991989362656,0.7628594510143525,,
openml:531,regression,354,13,block_shift,0.5,0.46153846153846156,0,random,,tabicl_impute,0.23946142196655273,,,,,3.776922125315075,0.8382363266062927,0.8289473684210527,1.0640846642324302
openml:531,regression,354,13,block_shift,0.5,0.46153846153846156,0,random,,tabicl_indicator,0.29137468338012695,,,,,3.7245865855980322,0.8426882764704526,0.8092105263157895,1.0556862447457978
openml:531,regression,354,13,block_shift,0.5,0.46153846153846156,0,random,,tabicl_iterimpute,0.2690083980560303,,,,,4.437194580209166,0.7767343620680578,0.7105263157894737,1.0456696432462993
openml:531,regression,354,13,block_shift,0.5,0.46153846153846156,0,random,,tabicl_knnimpute,0.2517204284667969,,,,,4.136129231864209,0.8060038375228857,0.8486842105263158,1.1205511326802633
openml:531,regression,354,13,block_shift,0.5,0.46153846153846156,0,random,,tabicl_aware_zero,0.2387535572052002,,,,,3.811738194875276,0.835240271516499,0.8026315789473685,1.0365372836688558
openml:531,regression,354,13,block_shift,0.5,0.46153846153846156,0,random,,tabicl_aware,0.3009359836578369,,,,,3.8181928435411345,0.8346818036872463,0.8157894736842105,1.0257447997432059
openml:531,regression,354,13,block_shift,0.5,0.46153846153846156,0,random,,xgboost,0.09330129623413086,,,,,4.293831569056873,0.7909284451461147,,
openml:531,regression,354,13,block_shift,0.5,0.46153846153846156,0,random,,catboost,0.22763776779174805,,,,,4.578884352634171,0.7622479395591777,,
openml:531,regression,354,13,none,0.0,0.0,1,random,,tabicl_impute,0.24306583404541016,,,,,2.768077812469247,0.9054523728841319,0.8223684210526315,0.6498066019510961
openml:531,regression,354,13,none,0.0,0.0,1,random,,tabicl_indicator,0.24064922332763672,,,,,2.768077812469247,0.9054523728841319,0.8223684210526315,0.6498066019510961
openml:531,regression,354,13,none,0.0,0.0,1,random,,tabicl_iterimpute,0.2502918243408203,,,,,2.768077812469247,0.9054523728841319,0.8223684210526315,0.6498066019510961
openml:531,regression,354,13,none,0.0,0.0,1,random,,tabicl_knnimpute,0.24010229110717773,,,,,2.768077812469247,0.9054523728841319,0.8223684210526315,0.6498066019510961
openml:531,regression,354,13,none,0.0,0.0,1,random,,tabicl_aware_zero,0.2398357391357422,,,,,2.768077812469247,0.9054523728841319,0.8223684210526315,0.6498066019510961
openml:531,regression,354,13,none,0.0,0.0,1,random,,tabicl_aware,0.30222606658935547,,,,,2.890065359281575,0.8969354350876735,0.8223684210526315,0.6445765519829192
openml:531,regression,354,13,none,0.0,0.0,1,random,,xgboost,0.07756543159484863,,,,,2.893635924146873,0.8966806131423519,,
openml:531,regression,354,13,none,0.0,0.0,1,random,,catboost,0.20578789710998535,,,,,2.9217150626739516,0.8946657119380619,,
openml:531,regression,354,13,block,0.3,0.3076923076923077,1,random,,tabicl_impute,0.2420060634613037,,,,,4.3254131487167395,0.7691397097011687,0.7697368421052632,0.8824622806345096
openml:531,regression,354,13,block,0.3,0.3076923076923077,1,random,,tabicl_indicator,0.28313541412353516,,,,,4.404644328237039,0.7606046361190355,0.7828947368421053,0.8900244247093605
openml:531,regression,354,13,block,0.3,0.3076923076923077,1,random,,tabicl_iterimpute,0.2890746593475342,,,,,4.043916073991266,0.7982106167995484,0.8157894736842105,0.957819250004018
openml:531,regression,354,13,block,0.3,0.3076923076923077,1,random,,tabicl_knnimpute,0.2579667568206787,,,,,4.272484748756529,0.7747550372466995,0.7828947368421053,0.9516830690763864
openml:531,regression,354,13,block,0.3,0.3076923076923077,1,random,,tabicl_aware_zero,0.2430281639099121,,,,,4.209453457122108,0.7813520201126583,0.75,0.887301370609015
openml:531,regression,354,13,block,0.3,0.3076923076923077,1,random,,tabicl_aware,0.306088924407959,,,,,4.071012026325793,0.7954974084734852,0.756578947368421,0.880281517336929
openml:531,regression,354,13,block,0.3,0.3076923076923077,1,random,,xgboost,0.0860896110534668,,,,,4.716483023692229,0.7255074281043554,,
openml:531,regression,354,13,block,0.3,0.3076923076923077,1,random,,catboost,0.21969127655029297,,,,,4.192242202335863,0.7831363433224591,,
openml:531,regression,354,13,block,0.5,0.4350866524779568,1,random,,tabicl_impute,0.23864483833312988,,,,,5.774955831997385,0.5884795903521208,0.6907894736842105,0.8954624817084473
openml:531,regression,354,13,block,0.5,0.4350866524779568,1,random,,tabicl_indicator,0.33253002166748047,,,,,5.804039610011307,0.5843241624712416,0.6842105263157895,0.8893292670129856
openml:531,regression,354,13,block,0.5,0.4350866524779568,1,random,,tabicl_iterimpute,0.2972249984741211,,,,,5.875566261189339,0.574015789461972,0.7039473684210527,0.939598957027045
openml:531,regression,354,13,block,0.5,0.4350866524779568,1,random,,tabicl_knnimpute,0.25119686126708984,,,,,5.980443429073978,0.558672674400995,0.75,1.0133505062030588
openml:531,regression,354,13,block,0.5,0.4350866524779568,1,random,,tabicl_aware_zero,0.23844647407531738,,,,,5.823414103874253,0.581544391403283,0.6776315789473685,0.8653677787028543
openml:531,regression,354,13,block,0.5,0.4350866524779568,1,random,,tabicl_aware,0.301760196685791,,,,,5.8629921500175035,0.5758371088316931,0.6842105263157895,0.8635612903429898
openml:531,regression,354,13,block,0.5,0.4350866524779568,1,random,,xgboost,0.08038020133972168,,,,,5.957343173639762,0.5620754604115219,,
openml:531,regression,354,13,block,0.5,0.4350866524779568,1,random,,catboost,0.203873872756958,,,,,5.91780579169344,0.5678689605227307,,
openml:531,regression,354,13,block_shift,0.3,0.28412891456369715,1,random,,tabicl_impute,0.23985695838928223,,,,,4.241487942193651,0.7780114785244782,0.8026315789473685,1.0172656148566588
openml:531,regression,354,13,block_shift,0.3,0.28412891456369715,1,random,,tabicl_indicator,0.27291250228881836,,,,,4.171580634333579,0.7852687112763417,0.7960526315789473,1.0283529669600706
openml:531,regression,354,13,block_shift,0.3,0.28412891456369715,1,random,,tabicl_iterimpute,0.27840542793273926,,,,,4.547603534164953,0.74481259484186,0.756578947368421,1.0455395280258541
openml:531,regression,354,13,block_shift,0.3,0.28412891456369715,1,random,,tabicl_knnimpute,0.24416303634643555,,,,,4.8808115430561445,0.7060468466572056,0.7631578947368421,1.0130806850124665
openml:531,regression,354,13,block_shift,0.3,0.28412891456369715,1,random,,tabicl_aware_zero,0.23714971542358398,,,,,4.226702434615516,0.7795564515328027,0.8026315789473685,1.0107388447143772
openml:531,regression,354,13,block_shift,0.3,0.28412891456369715,1,random,,tabicl_aware,0.3001387119293213,,,,,4.274921451316357,0.7744980385574948,0.8026315789473685,1.0177218849264982
openml:531,regression,354,13,block_shift,0.3,0.28412891456369715,1,random,,xgboost,0.10401558876037598,,,,,5.351368498240978,0.6466348134089648,,
openml:531,regression,354,13,block_shift,0.3,0.28412891456369715,1,random,,catboost,0.2343297004699707,,,,,4.752008431914055,0.7213567991254202,,
openml:531,regression,354,13,block_shift,0.5,0.4350866524779568,1,random,,tabicl_impute,0.24089670181274414,,,,,5.09613664224585,0.6795382694868959,0.6644736842105263,0.8888041379820606
openml:531,regression,354,13,block_shift,0.5,0.4350866524779568,1,random,,tabicl_indicator,0.2756187915802002,,,,,4.947868055119018,0.6979142322224905,0.6644736842105263,0.8801244659372223
openml:531,regression,354,13,block_shift,0.5,0.4350866524779568,1,random,,tabicl_iterimpute,0.33966660499572754,,,,,5.341947678172426,0.6478778821983104,0.6447368421052632,0.9225288205739277
openml:531,regression,354,13,block_shift,0.5,0.4350866524779568,1,random,,tabicl_knnimpute,0.25119781494140625,,,,,5.4209679643215285,0.6373833621966694,0.7236842105263158,1.0769852968163778
openml:531,regression,354,13,block_shift,0.5,0.4350866524779568,1,random,,tabicl_aware_zero,0.237626314163208,,,,,5.03123508237357,0.6876487377870016,0.6381578947368421,0.8935226718062347
openml:531,regression,354,13,block_shift,0.5,0.4350866524779568,1,random,,tabicl_aware,0.34356164932250977,,,,,4.993601608911385,0.6923040161633638,0.6710526315789473,0.8965491820512411
openml:531,regression,354,13,block_shift,0.5,0.4350866524779568,1,random,,xgboost,0.09506940841674805,,,,,5.9134826207143485,0.5685001045817266,,
openml:531,regression,354,13,block_shift,0.5,0.4350866524779568,1,random,,catboost,0.22681331634521484,,,,,5.50203629756453,0.6264567031317255,,
openml:531,regression,354,13,none,0.0,0.0,2,random,,tabicl_impute,0.24303197860717773,,,,,2.856142181357254,0.8725107878214942,0.75,0.6574282416187254
openml:531,regression,354,13,none,0.0,0.0,2,random,,tabicl_indicator,0.23962855339050293,,,,,2.856142181357254,0.8725107878214942,0.75,0.6574282416187254
openml:531,regression,354,13,none,0.0,0.0,2,random,,tabicl_iterimpute,0.24939990043640137,,,,,2.856142181357254,0.8725107878214942,0.75,0.6574282416187254
openml:531,regression,354,13,none,0.0,0.0,2,random,,tabicl_knnimpute,0.24071788787841797,,,,,2.856142181357254,0.8725107878214942,0.75,0.6574282416187254
openml:531,regression,354,13,none,0.0,0.0,2,random,,tabicl_aware_zero,0.23829340934753418,,,,,2.856142181357254,0.8725107878214942,0.75,0.6574282416187254
openml:531,regression,354,13,none,0.0,0.0,2,random,,tabicl_aware,0.3038778305053711,,,,,2.872798489761982,0.8710194814641394,0.756578947368421,0.6520993687781614
openml:531,regression,354,13,none,0.0,0.0,2,random,,xgboost,0.07728457450866699,,,,,3.6279249269501377,0.7943018555175491,,
openml:531,regression,354,13,none,0.0,0.0,2,random,,catboost,0.20807957649230957,,,,,2.8126887840158967,0.8763605245905307,,
openml:531,regression,354,13,block,0.3,0.233201581027668,2,random,,tabicl_impute,0.24339795112609863,,,,,3.2391532911546923,0.8360253194650629,0.8421052631578947,0.8686039481798197
openml:531,regression,354,13,block,0.3,0.233201581027668,2,random,,tabicl_indicator,0.257763147354126,,,,,3.2649063921971724,0.8334075714400578,0.8421052631578947,0.8628814037702569
openml:531,regression,354,13,block,0.3,0.233201581027668,2,random,,tabicl_iterimpute,0.3011035919189453,,,,,3.643627722424188,0.7925173499057032,0.8223684210526315,0.9195530609373568
openml:531,regression,354,13,block,0.3,0.233201581027668,2,random,,tabicl_knnimpute,0.2563951015472412,,,,,3.321675092921403,0.8275639400332608,0.8355263157894737,0.9162411885826568
openml:531,regression,354,13,block,0.3,0.233201581027668,2,random,,tabicl_aware_zero,0.2415790557861328,,,,,3.1115270979803955,0.8486923221565787,0.8223684210526315,0.8534433007756398
openml:531,regression,354,13,block,0.3,0.233201581027668,2,random,,tabicl_aware,0.30289721488952637,,,,,3.227824249181522,0.8371703269599394,0.8289473684210527,0.8450336081245067
openml:531,regression,354,13,block,0.3,0.233201581027668,2,random,,xgboost,0.0811307430267334,,,,,3.8399178413699366,0.7695601119188831,,
openml:531,regression,354,13,block,0.3,0.233201581027668,2,random,,catboost,0.21535277366638184,,,,,3.644056751257555,0.7924684858137525,,
openml:531,regression,354,13,block,0.5,0.43402249923989056,2,random,,tabicl_impute,0.24496674537658691,,,,,4.7758757472648785,0.6435325908393714,0.7828947368421053,1.2840860785561599
